borehole_id,profile_id,depth,temperature
900,6706,4.5,-6.113
900,6706,5.0,-5.649
900,6706,5.5,-5.155
900,6706,6.0,-4.625
900,6706,6.5,-4.092
900,6706,7.0,-3.657
900,6707,1.5,-6.721
900,6707,2.0,-6.982
900,6707,2.5,-7.051
900,6707,3.0,-6.949
900,6707,3.5,-6.716
900,6707,4.0,-6.418
900,6707,4.5,-6.121
900,6707,5.0,-5.657
900,6707,5.5,-5.153
900,6707,6.0,-4.612
900,6707,6.5,-4.099
900,6707,7.0,-3.644
900,6708,1.5,-6.647
900,6708,2.0,-6.989
900,6708,2.5,-7.048
900,6708,3.0,-6.947
900,6708,3.5,-6.714
900,6708,4.0,-6.416
900,6708,4.5,-6.119
900,6708,5.0,-5.643
900,6708,5.5,-5.15
900,6708,6.0,-4.619
900,6708,6.5,-4.106
900,6708,7.0,-3.65
900,6709,1.5,-6.586
900,6709,2.0,-7.0
900,6709,2.5,-7.048
900,6709,3.0,-6.957
900,6709,3.5,-6.714
900,6709,4.0,-6.416
900,6709,4.5,-6.129
900,6709,5.0,-5.654
900,6709,5.5,-5.16
900,6709,6.0,-4.619
900,6709,6.5,-4.106
900,6709,7.0,-3.661
900,6710,1.5,-6.521
900,6710,2.0,-7.007
900,6710,2.5,-7.045
900,6710,3.0,-6.954
900,6710,3.5,-6.721
900,6710,4.0,-6.433
900,6710,4.5,-6.126
900,6710,5.0,-5.661
900,6710,5.5,-5.157
900,6710,6.0,-4.626
900,6710,6.5,-4.113
900,6710,7.0,-3.668
900,6711,1.5,-6.491
900,6711,2.0,-6.998
900,6711,2.5,-7.046
900,6711,3.0,-6.945
900,6711,3.5,-6.712
900,6711,4.0,-6.424
900,6711,4.5,-6.127
900,6711,5.0,-5.651
900,6711,5.5,-5.147
900,6711,6.0,-4.626
900,6711,6.5,-4.113
900,6711,7.0,-3.657
900,6712,1.5,-6.491
900,6712,2.0,-6.998
900,6712,2.5,-7.046
900,6712,3.0,-6.945
900,6712,3.5,-6.712
900,6712,4.0,-6.424
900,6712,4.5,-6.127
900,6712,5.0,-5.661
900,6712,5.5,-5.147
900,6712,6.0,-4.626
900,6712,6.5,-4.113
900,6712,7.0,-3.657
900,6713,1.5,-6.491
900,6713,2.0,-6.998
900,6713,2.5,-7.046
900,6713,3.0,-6.945
900,6713,3.5,-6.722
900,6713,4.0,-6.424
900,6713,4.5,-6.127
900,6713,5.0,-5.661
900,6713,5.5,-5.157
900,6713,6.0,-4.626
900,6713,6.5,-4.113
900,6713,7.0,-3.657
900,6714,1.5,-6.512
900,6714,2.0,-6.998
900,6714,2.5,-7.046
900,6714,3.0,-6.945
900,6714,3.5,-6.722
900,6714,4.0,-6.424
900,6714,4.5,-6.137
900,6714,5.0,-5.661
900,6714,5.5,-5.157
900,6714,6.0,-4.626
900,6714,6.5,-4.113
900,6714,7.0,-3.657
900,6715,1.5,-6.552
900,6715,2.0,-6.996
900,6715,2.5,-7.045
900,6715,3.0,-6.943
900,6715,3.5,-6.721
900,6715,4.0,-6.422
900,6715,4.5,-6.136
900,6715,5.0,-5.67
900,6715,5.5,-5.156
900,6715,6.0,-4.625
900,6715,6.5,-4.112
900,6715,7.0,-3.667
900,6716,1.5,-6.586
900,6716,2.0,-6.99
900,6716,2.5,-7.049
900,6716,3.0,-6.937
900,6716,3.5,-6.715
900,6716,4.0,-6.416
900,6716,4.5,-6.129
900,6716,5.0,-5.664
900,6716,5.5,-5.16
900,6716,6.0,-4.618
900,6716,6.5,-4.105
900,6716,7.0,-3.67
900,6717,1.5,-6.623
900,6717,2.0,-6.986
900,6717,2.5,-7.045
900,6717,3.0,-6.933
900,6717,3.5,-6.71
900,6717,4.0,-6.412
900,6717,4.5,-6.125
900,6717,5.0,-5.66
900,6717,5.5,-5.156
900,6717,6.0,-4.614
900,6717,6.5,-4.101
900,6717,7.0,-3.666
900,6718,1.5,-6.684
900,6718,2.0,-6.985
900,6718,2.5,-7.044
900,6718,3.0,-6.932
900,6718,3.5,-6.72
900,6718,4.0,-6.411
900,6718,4.5,-6.134
900,6718,5.0,-5.659
900,6718,5.5,-5.155
900,6718,6.0,-4.623
900,6718,6.5,-4.12
900,6718,7.0,-3.665
900,6719,1.5,-6.745
900,6719,2.0,-6.985
900,6719,2.5,-7.044
900,6719,3.0,-6.932
900,6719,3.5,-6.72
900,6719,4.0,-6.421
900,6719,4.5,-6.145
900,6719,5.0,-5.669
900,6719,5.5,-5.155
900,6719,6.0,-4.634
900,6719,6.5,-4.12
900,6719,7.0,-3.665
900,6720,1.5,-6.806
900,6720,2.0,-6.985
900,6720,2.5,-7.044
900,6720,3.0,-6.942
900,6720,3.5,-6.72
900,6720,4.0,-6.432
900,6720,4.5,-6.145
900,6720,5.0,-5.669
900,6720,5.5,-5.165
900,6720,6.0,-4.634
900,6720,6.5,-4.12
900,6720,7.0,-3.685
900,6721,1.5,-6.868
900,6721,2.0,-6.985
900,6721,2.5,-7.044
900,6721,3.0,-6.942
900,6721,3.5,-6.72
900,6721,4.0,-6.432
900,6721,4.5,-6.145
900,6721,5.0,-5.679
900,6721,5.5,-5.165
900,6721,6.0,-4.634
900,6721,6.5,-4.12
900,6721,7.0,-3.685
900,6722,1.5,-6.929
900,6722,2.0,-6.985
900,6722,2.5,-7.044
900,6722,3.0,-6.942
900,6722,3.5,-6.72
900,6722,4.0,-6.432
900,6722,4.5,-6.145
900,6722,5.0,-5.679
900,6722,5.5,-5.165
900,6722,6.0,-4.634
900,6722,6.5,-4.12
900,6722,7.0,-3.685
900,6723,1.5,-6.98
900,6723,2.0,-6.975
900,6723,2.5,-7.034
900,6723,3.0,-6.932
900,6723,3.5,-6.709
900,6723,4.0,-6.432
900,6723,4.5,-6.145
900,6723,5.0,-5.669
900,6723,5.5,-5.155
900,6723,6.0,-4.634
900,6723,6.5,-4.12
900,6723,7.0,-3.665
900,6724,1.5,-7.046
900,6724,2.0,-6.989
900,6724,2.5,-7.038
900,6724,3.0,-6.936
900,6724,3.5,-6.714
900,6724,4.0,-6.436
900,6724,4.5,-6.15
900,6724,5.0,-5.685
900,6724,5.5,-5.16
900,6724,6.0,-4.64
900,6724,6.5,-4.127
900,6724,7.0,-3.671
900,6725,1.5,-7.105
900,6725,2.0,-6.987
900,6725,2.5,-7.035
900,6725,3.0,-6.934
900,6725,3.5,-6.711
900,6725,4.0,-6.424
900,6725,4.5,-6.158
900,6725,5.0,-5.693
900,6725,5.5,-5.168
900,6725,6.0,-4.627
900,6725,6.5,-4.125
900,6725,7.0,-3.68
900,6726,1.5,-7.125
900,6726,2.0,-6.987
900,6726,2.5,-7.035
900,6726,3.0,-6.934
900,6726,3.5,-6.721
900,6726,4.0,-6.434
900,6726,4.5,-6.157
900,6726,5.0,-5.682
900,6726,5.5,-5.168
900,6726,6.0,-4.638
900,6726,6.5,-4.125
900,6726,7.0,-3.67
900,6727,1.5,-7.111
900,6727,2.0,-6.994
900,6727,2.5,-7.032
900,6727,3.0,-6.941
900,6727,3.5,-6.718
900,6727,4.0,-6.431
900,6727,4.5,-6.165
900,6727,5.0,-5.69
900,6727,5.5,-5.166
900,6727,6.0,-4.646
900,6727,6.5,-4.133
900,6727,7.0,-3.678
900,6728,1.5,-7.06
900,6728,2.0,-6.994
900,6728,2.5,-7.022
900,6728,3.0,-6.931
900,6728,3.5,-6.708
900,6728,4.0,-6.431
900,6728,4.5,-6.154
900,6728,5.0,-5.69
900,6728,5.5,-5.166
900,6728,6.0,-4.625
900,6728,6.5,-4.113
900,6728,7.0,-3.667
900,6729,1.5,-6.991
900,6729,2.0,-7.006
900,6729,2.5,-7.034
900,6729,3.0,-6.933
900,6729,3.5,-6.72
900,6729,4.0,-6.433
900,6729,4.5,-6.167
900,6729,5.0,-5.703
900,6729,5.5,-5.179
900,6729,6.0,-4.638
900,6729,6.5,-4.126
900,6729,7.0,-3.681
900,6730,1.5,-6.89
900,6730,2.0,-7.007
900,6730,2.5,-7.024
900,6730,3.0,-6.923
900,6730,3.5,-6.711
900,6730,4.0,-6.433
900,6730,4.5,-6.167
900,6730,5.0,-5.693
900,6730,5.5,-5.169
900,6730,6.0,-4.628
900,6730,6.5,-4.116
900,6730,7.0,-3.681
900,6731,1.5,-6.795
900,6731,2.0,-7.014
900,6731,2.5,-7.032
900,6731,3.0,-6.941
900,6731,3.5,-6.728
900,6731,4.0,-6.441
900,6731,4.5,-6.175
900,6731,5.0,-5.71
900,6731,5.5,-5.186
900,6731,6.0,-4.646
900,6731,6.5,-4.133
900,6731,7.0,-3.699
900,6732,1.5,-6.668
900,6732,2.0,-7.02
900,6732,2.5,-7.028
900,6732,3.0,-6.926
900,6732,3.5,-6.714
900,6732,4.0,-6.436
900,6732,4.5,-6.17
900,6732,5.0,-5.705
900,6732,5.5,-5.17
900,6732,6.0,-4.64
900,6732,6.5,-4.127
900,6732,7.0,-3.692
900,6733,1.5,-6.563
900,6733,2.0,-7.018
900,6733,2.5,-7.026
900,6733,3.0,-6.934
900,6733,3.5,-6.712
900,6733,4.0,-6.434
900,6733,4.5,-6.178
900,6733,5.0,-5.713
900,6733,5.5,-5.168
900,6733,6.0,-4.637
900,6733,6.5,-4.134
900,6733,7.0,-3.699
900,6734,1.5,-6.481
900,6734,2.0,-7.028
900,6734,2.5,-7.036
900,6734,3.0,-6.934
900,6734,3.5,-6.722
900,6734,4.0,-6.444
900,6734,4.5,-6.178
900,6734,5.0,-5.713
900,6734,5.5,-5.178
900,6734,6.0,-4.647
900,6734,6.5,-4.134
900,6734,7.0,-3.699
900,6735,1.5,-6.417
900,6735,2.0,-7.026
900,6735,2.5,-7.034
900,6735,3.0,-6.932
900,6735,3.5,-6.72
900,6735,4.0,-6.442
900,6735,4.5,-6.186
900,6735,5.0,-5.71
900,6735,5.5,-5.175
900,6735,6.0,-4.634
900,6735,6.5,-4.141
900,6735,7.0,-3.696
900,6736,1.5,-6.395
900,6736,2.0,-7.024
900,6736,2.5,-7.042
900,6736,3.0,-6.93
900,6736,3.5,-6.717
900,6736,4.0,-6.45
900,6736,4.5,-6.184
900,6736,5.0,-5.718
900,6736,5.5,-5.173
900,6736,6.0,-4.652
900,6736,6.5,-4.139
900,6736,7.0,-3.694
900,6737,1.5,-6.39
900,6737,2.0,-7.02
900,6737,2.5,-7.037
900,6737,3.0,-6.926
900,6737,3.5,-6.713
900,6737,4.0,-6.445
900,6737,4.5,-6.189
900,6737,5.0,-5.714
900,6737,5.5,-5.179
900,6737,6.0,-4.647
900,6737,6.5,-4.134
900,6737,7.0,-3.699
900,6738,1.5,-6.405
900,6738,2.0,-7.024
900,6738,2.5,-7.032
900,6738,3.0,-6.93
900,6738,3.5,-6.717
900,6738,4.0,-6.44
900,6738,4.5,-6.194
900,6738,5.0,-5.718
900,6738,5.5,-5.183
900,6738,6.0,-4.641
900,6738,6.5,-4.148
900,6738,7.0,-3.693
900,6739,1.5,-6.453
900,6739,2.0,-7.021
900,6739,2.5,-7.039
900,6739,3.0,-6.937
900,6739,3.5,-6.725
900,6739,4.0,-6.447
900,6739,4.5,-6.191
900,6739,5.0,-5.725
900,6739,5.5,-5.18
900,6739,6.0,-4.648
900,6739,6.5,-4.145
900,6739,7.0,-3.71
900,6740,1.5,-6.506
900,6740,2.0,-7.013
900,6740,2.5,-7.03
900,6740,3.0,-6.929
900,6740,3.5,-6.716
900,6740,4.0,-6.448
900,6740,4.5,-6.182
900,6740,5.0,-5.716
900,6740,5.5,-5.181
900,6740,6.0,-4.649
900,6740,6.5,-4.157
900,6740,7.0,-3.701
900,6741,1.5,-6.577
900,6741,2.0,-7.012
900,6741,2.5,-7.04
900,6741,3.0,-6.928
900,6741,3.5,-6.715
900,6741,4.0,-6.448
900,6741,4.5,-6.191
900,6741,5.0,-5.715
900,6741,5.5,-5.19
900,6741,6.0,-4.648
900,6741,6.5,-4.156
900,6741,7.0,-3.7
900,6742,1.5,-6.656
900,6742,2.0,-6.999
900,6742,2.5,-7.037
900,6742,3.0,-6.925
900,6742,3.5,-6.723
900,6742,4.0,-6.445
900,6742,4.5,-6.188
900,6742,5.0,-5.723
900,6742,5.5,-5.188
900,6742,6.0,-4.645
900,6742,6.5,-4.153
900,6742,7.0,-3.718
900,6743,1.5,-6.749
900,6743,2.0,-6.989
900,6743,2.5,-7.028
900,6743,3.0,-6.926
900,6743,3.5,-6.713
900,6743,4.0,-6.445
900,6743,4.5,-6.189
900,6743,5.0,-5.723
900,6743,5.5,-5.188
900,6743,6.0,-4.656
900,6743,6.5,-4.142
900,6743,7.0,-3.707
900,6744,1.5,-6.861
900,6744,2.0,-6.989
900,6744,2.5,-7.027
900,6744,3.0,-6.936
900,6744,3.5,-6.713
900,6744,4.0,-6.445
900,6744,4.5,-6.189
900,6744,5.0,-5.723
900,6744,5.5,-5.188
900,6744,6.0,-4.656
900,6744,6.5,-4.142
900,6744,7.0,-3.707
900,6745,1.5,-6.974
900,6745,2.0,-6.989
900,6745,2.5,-7.038
900,6745,3.0,-6.936
900,6745,3.5,-6.723
900,6745,4.0,-6.455
900,6745,4.5,-6.189
900,6745,5.0,-5.723
900,6745,5.5,-5.188
900,6745,6.0,-4.656
900,6745,6.5,-4.152
900,6745,7.0,-3.707
900,6746,1.5,-7.096
900,6746,2.0,-6.989
900,6746,2.5,-7.038
900,6746,3.0,-6.936
900,6746,3.5,-6.723
900,6746,4.0,-6.455
900,6746,4.5,-6.189
900,6746,5.0,-5.723
900,6746,5.5,-5.198
900,6746,6.0,-4.656
900,6746,6.5,-4.152
900,6746,7.0,-3.707
900,6747,1.5,-7.215
900,6747,2.0,-6.985
900,6747,2.5,-7.033
900,6747,3.0,-6.932
900,6747,3.5,-6.719
900,6747,4.0,-6.451
900,6747,4.5,-6.185
900,6747,5.0,-5.719
900,6747,5.5,-5.194
900,6747,6.0,-4.652
900,6747,6.5,-4.16
900,6747,7.0,-3.704
900,6748,1.5,-7.329
900,6748,2.0,-6.997
900,6748,2.5,-7.026
900,6748,3.0,-6.914
900,6748,3.5,-6.712
900,6748,4.0,-6.454
900,6748,4.5,-6.178
900,6748,5.0,-5.713
900,6748,5.5,-5.188
900,6748,6.0,-4.647
900,6748,6.5,-4.134
900,6748,7.0,-3.699
900,6749,1.5,-7.435
900,6749,2.0,-7.002
900,6749,2.5,-7.03
900,6749,3.0,-6.928
900,6749,3.5,-6.716
900,6749,4.0,-6.449
900,6749,4.5,-6.183
900,6749,5.0,-5.718
900,6749,5.5,-5.194
900,6749,6.0,-4.653
900,6749,6.5,-4.141
900,6749,7.0,-3.706
900,6750,1.5,-7.488
900,6750,2.0,-7.004
900,6750,2.5,-7.022
900,6750,3.0,-6.92
900,6750,3.5,-6.708
900,6750,4.0,-6.461
900,6750,4.5,-6.175
900,6750,5.0,-5.71
900,6750,5.5,-5.197
900,6750,6.0,-4.646
900,6750,6.5,-4.144
900,6750,7.0,-3.699
900,6751,1.5,-7.46
900,6751,2.0,-7.016
900,6751,2.5,-7.024
900,6751,3.0,-6.922
900,6751,3.5,-6.72
900,6751,4.0,-6.453
900,6751,4.5,-6.167
900,6751,5.0,-5.713
900,6751,5.5,-5.199
900,6751,6.0,-4.659
900,6751,6.5,-4.147
900,6751,7.0,-3.713
900,6752,1.5,-7.358
900,6752,2.0,-7.017
900,6752,2.5,-7.024
900,6752,3.0,-6.913
900,6752,3.5,-6.721
900,6752,4.0,-6.454
900,6752,4.5,-6.167
900,6752,5.0,-5.703
900,6752,5.5,-5.2
900,6752,6.0,-4.659
900,6752,6.5,-4.147
900,6752,7.0,-3.713
900,6753,1.5,-7.195
900,6753,2.0,-7.026
900,6753,2.5,-7.024
900,6753,3.0,-6.922
900,6753,3.5,-6.72
900,6753,4.0,-6.453
900,6753,4.5,-6.167
900,6753,5.0,-5.713
900,6753,5.5,-5.199
900,6753,6.0,-4.659
900,6753,6.5,-4.147
900,6753,7.0,-3.713
900,6754,1.5,-7.001
900,6754,2.0,-7.036
900,6754,2.5,-7.024
900,6754,3.0,-6.922
900,6754,3.5,-6.71
900,6754,4.0,-6.463
900,6754,4.5,-6.166
900,6754,5.0,-5.712
900,6754,5.5,-5.198
900,6754,6.0,-4.658
900,6754,6.5,-4.156
900,6754,7.0,-3.701
900,6755,1.5,-6.814
900,6755,2.0,-7.053
900,6755,2.5,-7.031
900,6755,3.0,-6.939
900,6755,3.5,-6.727
900,6755,4.0,-6.46
900,6755,4.5,-6.173
900,6755,5.0,-5.709
900,6755,5.5,-5.205
900,6755,6.0,-4.665
900,6755,6.5,-4.173
900,6755,7.0,-3.718
900,6756,1.5,-6.606
900,6756,2.0,-7.061
900,6756,2.5,-7.028
900,6756,3.0,-6.916
900,6756,3.5,-6.724
900,6756,4.0,-6.457
900,6756,4.5,-6.17
900,6756,5.0,-5.705
900,6756,5.5,-5.201
900,6756,6.0,-4.66
900,6756,6.5,-4.169
900,6756,7.0,-3.713
900,6757,1.5,-6.43
900,6757,2.0,-7.069
900,6757,2.5,-7.026
900,6757,3.0,-6.924
900,6757,3.5,-6.712
900,6757,4.0,-6.455
900,6757,4.5,-6.178
900,6757,5.0,-5.713
900,6757,5.5,-5.199
900,6757,6.0,-4.668
900,6757,6.5,-4.155
900,6757,7.0,-3.72
900,6758,1.5,-6.295
900,6758,2.0,-7.068
900,6758,2.5,-7.024
900,6758,3.0,-6.923
900,6758,3.5,-6.72
900,6758,4.0,-6.453
900,6758,4.5,-6.166
900,6758,5.0,-5.701
900,6758,5.5,-5.197
900,6758,6.0,-4.655
900,6758,6.5,-4.163
900,6758,7.0,-3.718
900,6759,1.5,-6.212
900,6759,2.0,-7.077
900,6759,2.5,-7.044
900,6759,3.0,-6.932
900,6759,3.5,-6.72
900,6759,4.0,-6.452
900,6759,4.5,-6.165
900,6759,5.0,-5.7
900,6759,5.5,-5.206
900,6759,6.0,-4.675
900,6759,6.5,-4.162
900,6759,7.0,-3.727
900,6760,1.5,-6.143
900,6760,2.0,-7.08
900,6760,2.5,-7.037
900,6760,3.0,-6.925
900,6760,3.5,-6.723
900,6760,4.0,-6.455
900,6760,4.5,-6.168
900,6760,5.0,-5.713
900,6760,5.5,-5.209
900,6760,6.0,-4.668
900,6760,6.5,-4.175
900,6760,7.0,-3.719
900,6761,1.5,-6.117
900,6761,2.0,-7.075
900,6761,2.5,-7.032
900,6761,3.0,-6.92
900,6761,3.5,-6.717
900,6761,4.0,-6.46
900,6761,4.5,-6.173
900,6761,5.0,-5.708
900,6761,5.5,-5.203
900,6761,6.0,-4.672
900,6761,6.5,-4.169
900,6761,7.0,-3.734
900,6762,1.5,-6.117
900,6762,2.0,-7.065
900,6762,2.5,-7.032
900,6762,3.0,-6.92
900,6762,3.5,-6.717
900,6762,4.0,-6.46
900,6762,4.5,-6.163
900,6762,5.0,-5.708
900,6762,5.5,-5.203
900,6762,6.0,-4.683
900,6762,6.5,-4.169
900,6762,7.0,-3.734
900,6763,1.5,-6.158
900,6763,2.0,-7.054
900,6763,2.5,-7.041
900,6763,3.0,-6.929
900,6763,3.5,-6.727
900,6763,4.0,-6.459
900,6763,4.5,-6.172
900,6763,5.0,-5.707
900,6763,5.5,-5.213
900,6763,6.0,-4.682
900,6763,6.5,-4.179
900,6763,7.0,-3.734
900,6764,1.5,-6.203
900,6764,2.0,-7.048
900,6764,2.5,-7.046
900,6764,3.0,-6.934
900,6764,3.5,-6.721
900,6764,4.0,-6.454
900,6764,4.5,-6.167
900,6764,5.0,-5.701
900,6764,5.5,-5.207
900,6764,6.0,-4.676
900,6764,6.5,-4.173
900,6764,7.0,-3.728
900,6765,1.5,-6.274
900,6765,2.0,-7.037
900,6765,2.5,-7.044
900,6765,3.0,-6.932
900,6765,3.5,-6.72
900,6765,4.0,-6.452
900,6765,4.5,-6.165
900,6765,5.0,-5.7
900,6765,5.5,-5.206
900,6765,6.0,-4.674
900,6765,6.5,-4.182
900,6765,7.0,-3.736
900,6766,1.5,-6.351
900,6766,2.0,-7.022
900,6766,2.5,-7.04
900,6766,3.0,-6.928
900,6766,3.5,-6.715
900,6766,4.0,-6.448
900,6766,4.5,-6.16
900,6766,5.0,-5.695
900,6766,5.5,-5.211
900,6766,6.0,-4.669
900,6766,6.5,-4.177
900,6766,7.0,-3.742
900,6767,1.5,-6.454
900,6767,2.0,-7.022
900,6767,2.5,-7.04
900,6767,3.0,-6.928
900,6767,3.5,-6.725
900,6767,4.0,-6.448
900,6767,4.5,-6.16
900,6767,5.0,-5.695
900,6767,5.5,-5.211
900,6767,6.0,-4.68
900,6767,6.5,-4.177
900,6767,7.0,-3.742
900,6768,1.5,-6.577
900,6768,2.0,-7.012
900,6768,2.5,-7.05
900,6768,3.0,-6.928
900,6768,3.5,-6.725
900,6768,4.0,-6.458
900,6768,4.5,-6.16
900,6768,5.0,-5.705
900,6768,5.5,-5.211
900,6768,6.0,-4.68
900,6768,6.5,-4.187
900,6768,7.0,-3.742
900,6769,1.5,-6.685
900,6769,2.0,-6.997
900,6769,2.5,-7.046
900,6769,3.0,-6.924
900,6769,3.5,-6.721
900,6769,4.0,-6.443
900,6769,4.5,-6.156
900,6769,5.0,-5.701
900,6769,5.5,-5.207
900,6769,6.0,-4.686
900,6769,6.5,-4.193
900,6769,7.0,-3.737
900,6770,1.5,-6.796
900,6770,2.0,-6.996
900,6770,2.5,-7.044
900,6770,3.0,-6.922
900,6770,3.5,-6.719
900,6770,4.0,-6.452
900,6770,4.5,-6.154
900,6770,5.0,-5.699
900,6770,5.5,-5.205
900,6770,6.0,-4.684
900,6770,6.5,-4.191
900,6770,7.0,-3.735
900,6771,1.5,-6.917
900,6771,2.0,-6.993
900,6771,2.5,-7.032
900,6771,3.0,-6.92
900,6771,3.5,-6.717
900,6771,4.0,-6.45
900,6771,4.5,-6.152
900,6771,5.0,-5.687
900,6771,5.5,-5.203
900,6771,6.0,-4.682
900,6771,6.5,-4.169
900,6771,7.0,-3.734
900,6772,1.5,-7.036
900,6772,2.0,-6.989
900,6772,2.5,-7.028
900,6772,3.0,-6.916
900,6772,3.5,-6.714
900,6772,4.0,-6.457
900,6772,4.5,-6.15
900,6772,5.0,-5.685
900,6772,5.5,-5.201
900,6772,6.0,-4.681
900,6772,6.5,-4.169
900,6772,7.0,-3.734
900,6773,1.5,-7.142
900,6773,2.0,-6.994
900,6773,2.5,-7.032
900,6773,3.0,-6.92
900,6773,3.5,-6.718
900,6773,4.0,-6.461
900,6773,4.5,-6.154
900,6773,5.0,-5.69
900,6773,5.5,-5.207
900,6773,6.0,-4.687
900,6773,6.5,-4.175
900,6773,7.0,-3.741
900,6774,1.5,-7.185
900,6774,2.0,-6.986
900,6774,2.5,-7.024
900,6774,3.0,-6.922
900,6774,3.5,-6.72
900,6774,4.0,-6.453
900,6774,4.5,-6.147
900,6774,5.0,-5.682
900,6774,5.5,-5.21
900,6774,6.0,-4.68
900,6774,6.5,-4.168
900,6774,7.0,-3.733
900,6775,1.5,-7.166
900,6775,2.0,-6.998
900,6775,2.5,-7.036
900,6775,3.0,-6.925
900,6775,3.5,-6.712
900,6775,4.0,-6.445
900,6775,4.5,-6.149
900,6775,5.0,-5.695
900,6775,5.5,-5.212
900,6775,6.0,-4.693
900,6775,6.5,-4.181
900,6775,7.0,-3.726
900,6776,1.5,-7.067
900,6776,2.0,-7.0
900,6776,2.5,-7.038
900,6776,3.0,-6.927
900,6776,3.5,-6.715
900,6776,4.0,-6.448
900,6776,4.5,-6.141
900,6776,5.0,-5.697
900,6776,5.5,-5.215
900,6776,6.0,-4.675
900,6776,6.5,-4.173
900,6776,7.0,-3.729
900,6777,1.5,-6.922
900,6777,2.0,-7.008
900,6777,2.5,-7.036
900,6777,3.0,-6.925
900,6777,3.5,-6.713
900,6777,4.0,-6.446
900,6777,4.5,-6.139
900,6777,5.0,-5.695
900,6777,5.5,-5.213
900,6777,6.0,-4.673
900,6777,6.5,-4.182
900,6777,7.0,-3.727
900,6778,1.5,-6.738
900,6778,2.0,-7.018
900,6778,2.5,-7.036
900,6778,3.0,-6.925
900,6778,3.5,-6.723
900,6778,4.0,-6.445
900,6778,4.5,-6.149
900,6778,5.0,-5.695
900,6778,5.5,-5.212
900,6778,6.0,-4.693
900,6778,6.5,-4.181
900,6778,7.0,-3.747
900,6779,1.5,-6.53
900,6779,2.0,-7.025
900,6779,2.5,-7.042
900,6779,3.0,-6.931
900,6779,3.5,-6.719
900,6779,4.0,-6.452
900,6779,4.5,-6.155
900,6779,5.0,-5.69
900,6779,5.5,-5.218
900,6779,6.0,-4.698
900,6779,6.5,-4.187
900,6779,7.0,-3.752
900,6780,1.5,-6.332
900,6780,2.0,-7.043
900,6780,2.5,-7.04
900,6780,3.0,-6.928
900,6780,3.5,-6.726
900,6780,4.0,-6.449
900,6780,4.5,-6.162
900,6780,5.0,-5.697
900,6780,5.5,-5.214
900,6780,6.0,-4.694
900,6780,6.5,-4.203
900,6780,7.0,-3.758
900,6781,1.5,-6.146
900,6781,2.0,-7.031
900,6781,2.5,-7.039
900,6781,3.0,-6.927
900,6781,3.5,-6.715
900,6781,4.0,-6.447
900,6781,4.5,-6.15
900,6781,5.0,-5.695
900,6781,5.5,-5.212
900,6781,6.0,-4.692
900,6781,6.5,-4.2
900,6781,7.0,-3.744
900,6782,1.5,-6.016
900,6782,2.0,-7.035
900,6782,2.5,-7.043
900,6782,3.0,-6.931
900,6782,3.5,-6.729
900,6782,4.0,-6.451
900,6782,4.5,-6.154
900,6782,5.0,-5.699
900,6782,5.5,-5.216
900,6782,6.0,-4.695
900,6782,6.5,-4.193
900,6782,7.0,-3.758
900,6783,1.5,-5.904
900,6783,2.0,-7.036
900,6783,2.5,-7.044
900,6783,3.0,-6.932
900,6783,3.5,-6.72
900,6783,4.0,-6.452
900,6783,4.5,-6.155
900,6783,5.0,-5.7
900,6783,5.5,-5.217
900,6783,6.0,-4.696
900,6783,6.5,-4.204
900,6783,7.0,-3.748
900,6784,1.5,-5.819
900,6784,2.0,-7.034
900,6784,2.5,-7.042
900,6784,3.0,-6.93
900,6784,3.5,-6.717
900,6784,4.0,-6.45
900,6784,4.5,-6.163
900,6784,5.0,-5.698
900,6784,5.5,-5.214
900,6784,6.0,-4.693
900,6784,6.5,-4.201
900,6784,7.0,-3.767
900,6785,1.5,-5.768
900,6785,2.0,-7.024
900,6785,2.5,-7.032
900,6785,3.0,-6.92
900,6785,3.5,-6.717
900,6785,4.0,-6.44
900,6785,4.5,-6.153
900,6785,5.0,-5.687
900,6785,5.5,-5.204
900,6785,6.0,-4.693
900,6785,6.5,-4.19
900,6785,7.0,-3.755
900,6786,1.5,-5.755
900,6786,2.0,-7.021
900,6786,2.5,-7.039
900,6786,3.0,-6.927
900,6786,3.5,-6.714
900,6786,4.0,-6.447
900,6786,4.5,-6.16
900,6786,5.0,-5.695
900,6786,5.5,-5.211
900,6786,6.0,-4.69
900,6786,6.5,-4.198
900,6786,7.0,-3.763
900,6787,1.5,-5.773
900,6787,2.0,-7.009
900,6787,2.5,-7.037
900,6787,3.0,-6.925
900,6787,3.5,-6.712
900,6787,4.0,-6.445
900,6787,4.5,-6.158
900,6787,5.0,-5.692
900,6787,5.5,-5.209
900,6787,6.0,-4.688
900,6787,6.5,-4.196
900,6787,7.0,-3.761
900,6788,1.5,-5.809
900,6788,2.0,-6.993
900,6788,2.5,-7.042
900,6788,3.0,-6.93
900,6788,3.5,-6.717
900,6788,4.0,-6.44
900,6788,4.5,-6.163
900,6788,5.0,-5.708
900,6788,5.5,-5.214
900,6788,6.0,-4.703
900,6788,6.5,-4.211
900,6788,7.0,-3.755
900,6789,1.5,-5.865
900,6789,2.0,-6.987
900,6789,2.5,-7.046
900,6789,3.0,-6.934
900,6789,3.5,-6.722
900,6789,4.0,-6.454
900,6789,4.5,-6.157
900,6789,5.0,-5.702
