borehole_id,profile_id,depth,temperature
248,3304,0.5,-6.866292
248,3304,1.0,-6.476305
248,3304,1.5,-6.169841
248,3304,2.0,-5.764359
248,3304,4.0,-4.336178
248,3304,6.0,-3.341009
248,3304,8.0,-2.59729
248,3304,10.0,-2.037437
248,3305,0.05,-7.101336
248,3305,0.1,-7.032564
248,3305,0.3,-6.917901
248,3305,0.5,-6.872033
248,3305,1.0,-6.482035
248,3305,1.5,-6.18017
248,3305,2.0,-5.770097
248,3305,4.0,-4.341929
248,3305,6.0,-3.346813
248,3305,8.0,-2.603107
248,3305,10.0,-2.043282
248,3306,0.05,-7.095609
248,3306,0.1,-7.026834
248,3306,0.3,-6.912181
248,3306,0.5,-6.861706
248,3306,1.0,-6.476305
248,3306,1.5,-6.169869
248,3306,2.0,-5.764359
248,3306,4.0,-4.336178
248,3306,6.0,-3.341009
248,3306,8.0,-2.598419
248,3306,10.0,-2.037437
248,3307,0.05,-7.095609
248,3307,0.1,-7.026834
248,3307,0.3,-6.912181
248,3307,0.5,-6.855968
248,3307,1.0,-6.476305
248,3307,1.5,-6.168694
248,3307,2.0,-5.764359
248,3307,4.0,-4.336178
248,3307,6.0,-3.341009
248,3307,8.0,-2.598419
248,3307,10.0,-2.037437
248,3308,0.05,-7.101336
248,3308,0.1,-7.032564
248,3308,0.3,-6.917901
248,3308,0.5,-6.855974
248,3308,1.0,-6.482035
248,3308,1.5,-6.172147
248,3308,2.0,-5.770097
248,3308,4.0,-4.341929
248,3308,6.0,-3.346813
248,3308,8.0,-2.604275
248,3308,10.0,-2.043282
248,3309,0.05,-7.095609
248,3309,0.1,-7.026834
248,3309,0.3,-6.912181
248,3309,0.5,-6.854824
248,3309,1.0,-6.476305
248,3309,1.5,-6.164095
248,3309,2.0,-5.764359
248,3309,4.0,-4.336178
248,3309,6.0,-3.341009
248,3309,8.0,-2.59729
248,3309,10.0,-2.037437
248,3310,0.05,-7.101336
248,3310,0.1,-7.032564
248,3310,0.3,-6.917901
248,3310,0.5,-6.852536
248,3310,1.0,-6.482035
248,3310,1.5,-6.167534
248,3310,2.0,-5.770097
248,3310,4.0,-4.341929
248,3310,6.0,-3.346813
248,3310,8.0,-2.604275
248,3310,10.0,-2.043282
248,3311,0.05,-7.095609
248,3311,0.1,-7.026834
248,3311,0.3,-6.912181
248,3311,0.5,-6.849112
248,3311,1.0,-6.476305
248,3311,1.5,-6.160676
248,3311,2.0,-5.764359
248,3311,4.0,-4.336178
248,3311,6.0,-3.341009
248,3311,8.0,-2.599606
248,3311,10.0,-2.037437
248,3312,0.05,-7.095609
248,3312,0.1,-7.026834
248,3312,0.3,-6.912181
248,3312,0.5,-6.846804
248,3312,1.0,-6.476305
248,3312,1.5,-6.15721
248,3312,2.0,-5.764359
248,3312,4.0,-4.336178
248,3312,6.0,-3.341009
248,3312,8.0,-2.598419
248,3312,10.0,-2.037437
248,3313,0.05,-7.101336
248,3313,0.1,-7.032564
248,3313,0.3,-6.917901
248,3313,0.5,-6.852536
248,3313,1.0,-6.482035
248,3313,1.5,-6.161801
248,3313,2.0,-5.770097
248,3313,4.0,-4.341929
248,3313,6.0,-3.346813
248,3313,8.0,-2.603107
248,3313,10.0,-2.043282
248,3314,0.05,-7.095609
248,3314,0.1,-7.026834
248,3314,0.3,-6.911034
248,3314,0.5,-6.844519
248,3314,1.0,-6.476305
248,3314,1.5,-6.154915
248,3314,2.0,-5.764359
248,3314,4.0,-4.336178
248,3314,6.0,-3.341009
248,3314,8.0,-2.599586
248,3314,10.0,-2.037437
248,3315,0.05,-7.101336
248,3315,0.1,-7.032564
248,3315,0.3,-6.91676
248,3315,0.5,-6.849106
248,3315,1.0,-6.482035
248,3315,1.5,-6.161801
248,3315,2.0,-5.770097
248,3315,4.0,-4.341929
248,3315,6.0,-3.346813
248,3315,8.0,-2.603107
248,3315,10.0,-2.043282
248,3316,0.05,-7.095609
248,3316,0.1,-7.026834
248,3316,0.3,-6.902999
248,3316,0.5,-6.843361
248,3316,1.0,-6.476305
248,3316,1.5,-6.154915
248,3316,2.0,-5.764359
248,3316,4.0,-4.336178
248,3316,6.0,-3.341009
248,3316,8.0,-2.601931
248,3316,10.0,-2.037437
248,3317,0.05,-7.095609
248,3317,0.1,-7.026834
248,3317,0.3,-6.896118
248,3317,0.5,-6.843361
248,3317,1.0,-6.476305
248,3317,1.5,-6.156055
248,3317,2.0,-5.764359
248,3317,4.0,-4.336178
248,3317,6.0,-3.341009
248,3317,8.0,-2.599586
248,3317,10.0,-2.037437
248,3318,0.05,-7.101336
248,3318,0.1,-7.032564
248,3318,0.3,-6.896109
248,3318,0.5,-6.849106
248,3318,1.0,-6.482035
248,3318,1.5,-6.160655
248,3318,2.0,-5.770097
248,3318,4.0,-4.341929
248,3318,6.0,-3.346813
248,3318,8.0,-2.605417
248,3318,10.0,-2.043282
248,3319,0.05,-7.092147
248,3319,0.1,-7.026834
248,3319,0.3,-6.890373
248,3319,0.5,-6.843361
248,3319,1.0,-6.476305
248,3319,1.5,-6.156055
248,3319,2.0,-5.764359
248,3319,4.0,-4.336178
248,3319,6.0,-3.341009
248,3319,8.0,-2.600779
248,3319,10.0,-2.037437
248,3320,0.05,-7.085285
248,3320,0.1,-7.024516
248,3320,0.3,-6.889228
248,3320,0.5,-6.843361
248,3320,1.0,-6.476305
248,3320,1.5,-6.154915
248,3320,2.0,-5.764359
248,3320,4.0,-4.336178
248,3320,6.0,-3.341009
248,3320,8.0,-2.604271
248,3320,10.0,-2.037437
248,3321,0.05,-7.080688
248,3321,0.1,-7.022236
248,3321,0.3,-6.889228
248,3321,0.5,-6.843361
248,3321,1.0,-6.476305
248,3321,1.5,-6.154915
248,3321,2.0,-5.764359
248,3321,4.0,-4.336178
248,3321,6.0,-3.341009
248,3321,8.0,-2.605448
248,3321,10.0,-2.037437
248,3322,0.05,-7.078404
248,3322,0.1,-7.018796
248,3322,0.3,-6.891514
248,3322,0.5,-6.843361
248,3322,1.0,-6.476305
248,3322,1.5,-6.156055
248,3322,2.0,-5.764359
248,3322,4.0,-4.336178
248,3322,6.0,-3.341009
248,3322,8.0,-2.601931
248,3322,10.0,-2.037437
248,3323,0.05,-7.079541
248,3323,0.1,-7.014213
248,3323,0.3,-6.899551
248,3323,0.5,-6.849106
248,3323,1.0,-6.482035
248,3323,1.5,-6.161801
248,3323,2.0,-5.770097
248,3323,4.0,-4.341929
248,3323,6.0,-3.346813
248,3323,8.0,-2.613564
248,3323,10.0,-2.043282
248,3324,0.05,-7.072674
248,3324,0.1,-7.005041
248,3324,0.3,-6.889228
248,3324,0.5,-6.843361
248,3324,1.0,-6.476305
248,3324,1.5,-6.15721
248,3324,2.0,-5.764359
248,3324,4.0,-4.336178
248,3324,6.0,-3.341009
248,3324,8.0,-2.607752
248,3324,10.0,-2.037437
248,3325,0.05,-7.072674
248,3325,0.1,-7.003885
248,3325,0.3,-6.891514
248,3325,0.5,-6.843361
248,3325,1.0,-6.476305
248,3325,1.5,-6.15721
248,3325,2.0,-5.764359
248,3325,4.0,-4.336178
248,3325,6.0,-3.341009
248,3325,8.0,-2.607735
248,3325,10.0,-2.037437
248,3326,0.05,-7.079541
248,3326,0.1,-7.009625
248,3326,0.3,-6.897245
248,3326,0.5,-6.849106
248,3326,1.0,-6.482035
248,3326,1.5,-6.165256
248,3326,2.0,-5.770097
248,3326,4.0,-4.341929
248,3326,6.0,-3.346813
248,3326,8.0,-2.615896
248,3326,10.0,-2.043282
248,3327,0.05,-7.072674
248,3327,0.1,-7.003885
248,3327,0.3,-6.889228
248,3327,0.5,-6.843361
248,3327,1.0,-6.476305
248,3327,1.5,-6.158352
248,3327,2.0,-5.764359
248,3327,4.0,-4.336178
248,3327,6.0,-3.341009
248,3327,8.0,-2.610086
248,3327,10.0,-2.037437
248,3328,0.05,-7.072674
248,3328,0.1,-7.003885
248,3328,0.3,-6.889228
248,3328,0.5,-6.843361
248,3328,1.0,-6.476305
248,3328,1.5,-6.159507
248,3328,2.0,-5.764359
248,3328,4.0,-4.336178
248,3328,6.0,-3.341009
248,3328,8.0,-2.614719
248,3328,10.0,-2.037437
248,3329,0.05,-7.072674
248,3329,0.1,-7.003885
248,3329,0.3,-6.889228
248,3329,0.5,-6.843361
248,3329,1.0,-6.476305
248,3329,1.5,-6.15721
248,3329,2.0,-5.764359
248,3329,4.0,-4.336178
248,3329,6.0,-3.341009
248,3329,8.0,-2.618217
248,3329,10.0,-2.037437
248,3330,0.05,-7.078404
248,3330,0.1,-7.009625
248,3330,0.3,-6.894956
248,3330,0.5,-6.849106
248,3330,1.0,-6.482035
248,3330,1.5,-6.164103
248,3330,2.0,-5.770097
248,3330,4.0,-4.341929
248,3330,6.0,-3.346813
248,3330,8.0,-2.620554
248,3330,10.0,-2.043282
248,3331,0.05,-7.072674
248,3331,0.1,-7.003885
248,3331,0.3,-6.889228
248,3331,0.5,-6.843361
248,3331,1.0,-6.476305
248,3331,1.5,-6.156055
248,3331,2.0,-5.764359
248,3331,4.0,-4.336178
248,3331,6.0,-3.341009
248,3331,8.0,-2.617039
248,3331,10.0,-2.037437
248,3332,0.05,-7.072674
248,3332,0.1,-7.003885
248,3332,0.3,-6.889228
248,3332,0.5,-6.843361
248,3332,1.0,-6.476305
248,3332,1.5,-6.15721
248,3332,2.0,-5.764359
248,3332,4.0,-4.336178
248,3332,6.0,-3.341009
248,3332,8.0,-2.618217
248,3332,10.0,-2.037437
248,3333,0.05,-7.072674
248,3333,0.1,-7.003885
248,3333,0.3,-6.889228
248,3333,0.5,-6.843361
248,3333,1.0,-6.476305
248,3333,1.5,-6.154915
248,3333,2.0,-5.764359
248,3333,4.0,-4.336178
248,3333,6.0,-3.341009
248,3333,8.0,-2.619387
248,3333,10.0,-2.037437
248,3334,0.05,-7.066965
248,3334,0.1,-6.998157
248,3334,0.3,-6.883518
248,3334,0.5,-6.837626
248,3334,1.0,-6.470542
248,3334,1.5,-6.149169
248,3334,2.0,-5.758628
248,3334,4.0,-4.330395
248,3334,6.0,-3.335213
248,3334,8.0,-2.614735
248,3334,10.0,-2.03159
248,3335,0.05,-7.072674
248,3335,0.1,-7.003885
248,3335,0.3,-6.889228
248,3335,0.5,-6.843361
248,3335,1.0,-6.476305
248,3335,1.5,-6.156055
248,3335,2.0,-5.764359
248,3335,4.0,-4.336178
248,3335,6.0,-3.341009
248,3335,8.0,-2.620552
248,3335,10.0,-2.037437
248,3336,0.05,-7.072674
248,3336,0.1,-7.003885
248,3336,0.3,-6.889228
248,3336,0.5,-6.843361
248,3336,1.0,-6.476305
248,3336,1.5,-6.154915
248,3336,2.0,-5.764359
248,3336,4.0,-4.336178
248,3336,6.0,-3.341009
248,3336,8.0,-2.620552
248,3336,10.0,-2.037437
248,3337,0.05,-7.072674
248,3337,0.1,-7.003885
248,3337,0.3,-6.889228
248,3337,0.5,-6.843361
248,3337,1.0,-6.476305
248,3337,1.5,-6.154915
248,3337,2.0,-5.764359
248,3337,4.0,-4.336178
248,3337,6.0,-3.341009
248,3337,8.0,-2.620552
248,3337,10.0,-2.037437
248,3338,0.05,-7.078404
248,3338,0.1,-7.009625
248,3338,0.3,-6.894956
248,3338,0.5,-6.849106
248,3338,1.0,-6.482035
248,3338,1.5,-6.160655
248,3338,2.0,-5.770097
248,3338,4.0,-4.341929
248,3338,6.0,-3.346813
248,3338,8.0,-2.62639
248,3338,10.0,-2.043282
248,3339,0.05,-7.072674
248,3339,0.1,-7.003885
248,3339,0.3,-6.889228
248,3339,0.5,-6.843361
248,3339,1.0,-6.476305
248,3339,1.5,-6.154915
248,3339,2.0,-5.764359
248,3339,4.0,-4.339608
248,3339,6.0,-3.341009
248,3339,8.0,-2.620552
248,3339,10.0,-2.037437
248,3340,0.05,-7.066965
248,3340,0.1,-6.998157
248,3340,0.3,-6.883518
248,3340,0.5,-6.837626
248,3340,1.0,-6.470542
248,3340,1.5,-6.149169
248,3340,2.0,-5.758628
248,3340,4.0,-4.330395
248,3340,6.0,-3.335213
248,3340,8.0,-2.614735
248,3340,10.0,-2.03159
248,3341,0.05,-7.072674
248,3341,0.1,-7.003885
248,3341,0.3,-6.889228
248,3341,0.5,-6.843361
248,3341,1.0,-6.476305
248,3341,1.5,-6.154915
248,3341,2.0,-5.764359
248,3341,4.0,-4.337335
248,3341,6.0,-3.341009
248,3341,8.0,-2.620552
248,3341,10.0,-2.037437
248,3342,0.05,-7.078404
248,3342,0.1,-7.009625
248,3342,0.3,-6.894956
248,3342,0.5,-6.849106
248,3342,1.0,-6.482035
248,3342,1.5,-6.160655
248,3342,2.0,-5.770097
248,3342,4.0,-4.353495
248,3342,6.0,-3.34795
248,3342,8.0,-2.62639
248,3342,10.0,-2.043282
248,3343,0.05,-7.072674
248,3343,0.1,-7.003885
248,3343,0.3,-6.889228
248,3343,0.5,-6.843361
248,3343,1.0,-6.476305
248,3343,1.5,-6.154915
248,3343,2.0,-5.764359
248,3343,4.0,-4.344251
248,3343,6.0,-3.344471
248,3343,8.0,-2.620552
248,3343,10.0,-2.037437
248,3344,0.05,-7.078404
248,3344,0.1,-7.009625
248,3344,0.3,-6.894956
248,3344,0.5,-6.849106
248,3344,1.0,-6.482035
248,3344,1.5,-6.160655
248,3344,2.0,-5.770097
248,3344,4.0,-4.356948
248,3344,6.0,-3.34795
248,3344,8.0,-2.62639
248,3344,10.0,-2.043282
248,3345,0.05,-7.072674
248,3345,0.1,-7.003885
248,3345,0.3,-6.889228
248,3345,0.5,-6.843361
248,3345,1.0,-6.476305
248,3345,1.5,-6.154915
248,3345,2.0,-5.764359
248,3345,4.0,-4.350025
248,3345,6.0,-3.343313
248,3345,8.0,-2.620552
248,3345,10.0,-2.037437
248,3346,0.05,-7.066965
248,3346,0.1,-6.998157
248,3346,0.3,-6.883518
248,3346,0.5,-6.837626
248,3346,1.0,-6.470542
248,3346,1.5,-6.149169
248,3346,2.0,-5.758628
248,3346,4.0,-4.347716
248,3346,6.0,-3.336365
248,3346,8.0,-2.614735
248,3346,10.0,-2.03159
248,3347,0.05,-7.072674
248,3347,0.1,-7.001603
248,3347,0.3,-6.889228
248,3347,0.5,-6.843361
248,3347,1.0,-6.476305
248,3347,1.5,-6.154915
248,3347,2.0,-5.764359
248,3347,4.0,-4.353472
248,3347,6.0,-3.343327
248,3347,8.0,-2.620552
248,3347,10.0,-2.037437
248,3348,0.05,-7.072674
248,3348,0.1,-6.995858
248,3348,0.3,-6.889228
248,3348,0.5,-6.843361
248,3348,1.0,-6.476305
248,3348,1.5,-6.154915
248,3348,2.0,-5.764359
248,3348,4.0,-4.356962
248,3348,6.0,-3.343327
248,3348,8.0,-2.620552
248,3348,10.0,-2.037437
248,3349,0.05,-7.072674
248,3349,0.1,-6.997013
248,3349,0.3,-6.889228
248,3349,0.5,-6.843361
248,3349,1.0,-6.476305
248,3349,1.5,-6.154915
248,3349,2.0,-5.764359
248,3349,4.0,-4.356962
248,3349,6.0,-3.346798
248,3349,8.0,-2.620552
248,3349,10.0,-2.037437
248,3350,0.05,-7.072674
248,3350,0.1,-6.988981
248,3350,0.3,-6.889228
248,3350,0.5,-6.843361
248,3350,1.0,-6.475135
248,3350,1.5,-6.154915
248,3350,2.0,-5.764359
248,3350,4.0,-4.358115
248,3350,6.0,-3.346798
248,3350,8.0,-2.620552
248,3350,10.0,-2.037437
248,3351,0.05,-7.072674
248,3351,0.1,-6.982106
248,3351,0.3,-6.889228
248,3351,0.5,-6.843361
248,3351,1.0,-6.475135
248,3351,1.5,-6.154915
248,3351,2.0,-5.764359
248,3351,4.0,-4.359284
248,3351,6.0,-3.345638
248,3351,8.0,-2.620552
248,3351,10.0,-2.037437
248,3352,0.05,-7.072674
248,3352,0.1,-6.980949
248,3352,0.3,-6.889228
248,3352,0.5,-6.843361
248,3352,1.0,-6.4717
248,3352,1.5,-6.154915
248,3352,2.0,-5.764359
248,3352,4.0,-4.359284
248,3352,6.0,-3.350267
248,3352,8.0,-2.620552
248,3352,10.0,-2.037437
248,3353,0.05,-7.072674
248,3353,0.1,-6.980949
248,3353,0.3,-6.889228
248,3353,0.5,-6.843361
248,3353,1.0,-6.470542
248,3353,1.5,-6.154915
248,3353,2.0,-5.764359
248,3353,4.0,-4.359284
248,3353,6.0,-3.351444
248,3353,8.0,-2.620552
248,3353,10.0,-2.037437
248,3354,0.05,-7.078404
248,3354,0.1,-6.991262
248,3354,0.3,-6.894956
248,3354,0.5,-6.849106
248,3354,1.0,-6.469425
248,3354,1.5,-6.160655
248,3354,2.0,-5.770097
248,3354,4.0,-4.365034
248,3354,6.0,-3.363047
248,3354,8.0,-2.62639
248,3354,10.0,-2.043282
248,3355,0.05,-7.072674
248,3355,0.1,-6.983256
248,3355,0.3,-6.889228
248,3355,0.5,-6.843361
248,3355,1.0,-6.462544
248,3355,1.5,-6.154915
248,3355,2.0,-5.764359
248,3355,4.0,-4.359284
248,3355,6.0,-3.360714
248,3355,8.0,-2.620552
248,3355,10.0,-2.037437
248,3356,0.05,-7.072674
248,3356,0.1,-6.984398
248,3356,0.3,-6.889228
248,3356,0.5,-6.83764
248,3356,1.0,-6.460222
248,3356,1.5,-6.154915
248,3356,2.0,-5.764359
248,3356,4.0,-4.359284
248,3356,6.0,-3.359537
248,3356,8.0,-2.620552
248,3356,10.0,-2.037437
248,3357,0.05,-7.066965
248,3357,0.1,-6.976372
248,3357,0.3,-6.883518
248,3357,0.5,-6.82962
248,3357,1.0,-6.451037
248,3357,1.5,-6.149169
248,3357,2.0,-5.758628
248,3357,4.0,-4.353503
248,3357,6.0,-3.3584
248,3357,8.0,-2.614735
248,3357,10.0,-2.03159
248,3358,0.05,-7.072674
248,3358,0.1,-6.980949
248,3358,0.3,-6.889228
248,3358,0.5,-6.828472
248,3358,1.0,-6.453341
248,3358,1.5,-6.154915
248,3358,2.0,-5.764359
248,3358,4.0,-4.359284
248,3358,6.0,-3.363047
248,3358,8.0,-2.620552
248,3358,10.0,-2.037437
248,3359,0.05,-7.071542
248,3359,0.1,-6.980949
248,3359,0.3,-6.889228
248,3359,0.5,-6.823888
248,3359,1.0,-6.453341
248,3359,1.5,-6.154915
248,3359,2.0,-5.764359
248,3359,4.0,-4.359284
248,3359,6.0,-3.363047
248,3359,8.0,-2.620552
248,3359,10.0,-2.037437
248,3360,0.05,-7.063498
248,3360,0.1,-6.975224
248,3360,0.3,-6.883518
248,3360,0.5,-6.815864
248,3360,1.0,-6.44761
248,3360,1.5,-6.149169
248,3360,2.0,-5.758628
248,3360,4.0,-4.353503
248,3360,6.0,-3.357243
248,3360,8.0,-2.614735
248,3360,10.0,-2.03159
248,3361,0.05,-7.063516
248,3361,0.1,-6.980949
248,3361,0.3,-6.889228
248,3361,0.5,-6.820456
248,3361,1.0,-6.453341
248,3361,1.5,-6.154915
248,3361,2.0,-5.764359
248,3361,4.0,-4.359284
248,3361,6.0,-3.364218
248,3361,8.0,-2.620552
248,3361,10.0,-2.037437
248,3362,0.05,-7.054335
248,3362,0.1,-6.980949
248,3362,0.3,-6.889228
248,3362,0.5,-6.820456
248,3362,1.0,-6.453341
248,3362,1.5,-6.154915
248,3362,2.0,-5.764359
248,3362,4.0,-4.359284
248,3362,6.0,-3.364218
248,3362,8.0,-2.620552
248,3362,10.0,-2.037437
248,3363,0.05,-7.050928
248,3363,0.1,-6.980949
248,3363,0.3,-6.889228
248,3363,0.5,-6.820456
248,3363,1.0,-6.453341
248,3363,1.5,-6.154915
248,3363,2.0,-5.764359
248,3363,4.0,-4.359284
248,3363,6.0,-3.364218
248,3363,8.0,-2.620552
248,3363,10.0,-2.037437
248,3364,0.05,-7.049758
248,3364,0.1,-6.980949
248,3364,0.3,-6.889228
248,3364,0.5,-6.820456
248,3364,1.0,-6.453341
248,3364,1.5,-6.154915
248,3364,2.0,-5.764359
248,3364,4.0,-4.359284
248,3364,6.0,-3.364218
248,3364,8.0,-2.620552
248,3364,10.0,-2.037437
248,3365,0.05,-7.055472
248,3365,0.1,-6.9867
248,3365,0.3,-6.89154
248,3365,0.5,-6.82617
248,3365,1.0,-6.459082
248,3365,1.5,-6.160655
248,3365,2.0,-5.770097
248,3365,4.0,-4.365034
248,3365,6.0,-3.369984
248,3365,8.0,-2.62639
248,3365,10.0,-2.043282
248,3366,0.05,-7.049758
248,3366,0.1,-6.980949
248,3366,0.3,-6.876603
248,3366,0.5,-6.820456
248,3366,1.0,-6.453341
248,3366,1.5,-6.154915
248,3366,2.0,-5.764359
248,3366,4.0,-4.359284
248,3366,6.0,-3.364218
248,3366,8.0,-2.620552
248,3366,10.0,-2.037437
248,3367,0.05,-7.055472
248,3367,0.1,-6.9867
248,3367,0.3,-6.878918
248,3367,0.5,-6.82617
248,3367,1.0,-6.459082
248,3367,1.5,-6.160655
248,3367,2.0,-5.770097
248,3367,4.0,-4.365034
248,3367,6.0,-3.369984
248,3367,8.0,-2.62639
248,3367,10.0,-2.043282
248,3368,0.05,-7.049758
248,3368,0.1,-6.980949
248,3368,0.3,-6.869742
248,3368,0.5,-6.820456
248,3368,1.0,-6.453341
248,3368,1.5,-6.154915
248,3368,2.0,-5.764359
248,3368,4.0,-4.359284
248,3368,6.0,-3.364218
248,3368,8.0,-2.620552
248,3368,10.0,-2.037437
248,3369,0.05,-7.049758
248,3369,0.1,-6.980949
248,3369,0.3,-6.866292
248,3369,0.5,-6.820456
248,3369,1.0,-6.453341
248,3369,1.5,-6.154915
248,3369,2.0,-5.764359
248,3369,4.0,-4.359284
248,3369,6.0,-3.364218
248,3369,8.0,-2.620552
248,3369,10.0,-2.037437
248,3370,0.05,-7.044012
248,3370,0.1,-6.975224
248,3370,0.3,-6.860569
248,3370,0.5,-6.814691
248,3370,1.0,-6.44761
248,3370,1.5,-6.149169
248,3370,2.0,-5.758628
248,3370,4.0,-4.353503
248,3370,6.0,-3.3584
248,3370,8.0,-2.614735
248,3370,10.0,-2.03159
248,3371,0.05,-7.049758
248,3371,0.1,-6.980949
248,3371,0.3,-6.866292
248,3371,0.5,-6.820456
248,3371,1.0,-6.453341
248,3371,1.5,-6.154915
248,3371,2.0,-5.764359
248,3371,4.0,-4.359284
248,3371,6.0,-3.364218
248,3371,8.0,-2.620552
248,3371,10.0,-2.037437
248,3372,0.05,-7.049758
248,3372,0.1,-6.980949
248,3372,0.3,-6.866292
248,3372,0.5,-6.820456
248,3372,1.0,-6.453341
248,3372,1.5,-6.154915
248,3372,2.0,-5.764359
248,3372,4.0,-4.359284
248,3372,6.0,-3.364218
248,3372,8.0,-2.620552
248,3372,10.0,-2.037437
248,3373,0.05,-7.049758
248,3373,0.1,-6.980949
248,3373,0.3,-6.866292
248,3373,0.5,-6.820456
248,3373,1.0,-6.453341
248,3373,1.5,-6.154915
248,3373,2.0,-5.764359
248,3373,4.0,-4.359284
248,3373,6.0,-3.364218
248,3373,8.0,-2.620552
248,3373,10.0,-2.037437
248,3374,0.05,-7.049758
248,3374,0.1,-6.980949
248,3374,0.3,-6.866292
248,3374,0.5,-6.820456
248,3374,1.0,-6.453341
248,3374,1.5,-6.154915
248,3374,2.0,-5.764359
248,3374,4.0,-4.359284
248,3374,6.0,-3.364218
248,3374,8.0,-2.620552
248,3374,10.0,-2.037437
248,3375,0.05,-7.055472
248,3375,0.1,-6.9867
248,3375,0.3,-6.872033
248,3375,0.5,-6.82617
248,3375,1.0,-6.459082
248,3375,1.5,-6.160655
248,3375,2.0,-5.770097
248,3375,4.0,-4.365034
248,3375,6.0,-3.369984
248,3375,8.0,-2.62639
248,3375,10.0,-2.043282
248,3376,0.05,-7.049758
248,3376,0.1,-6.980949
248,3376,0.3,-6.866292
248,3376,0.5,-6.820456
248,3376,1.0,-6.453341
248,3376,1.5,-6.154915
248,3376,2.0,-5.764359
248,3376,4.0,-4.359284
248,3376,6.0,-3.364218
248,3376,8.0,-2.620552
248,3376,10.0,-2.037437
248,3377,0.05,-7.049758
248,3377,0.1,-6.980949
248,3377,0.3,-6.866292
248,3377,0.5,-6.820456
248,3377,1.0,-6.453341
248,3377,1.5,-6.154915
248,3377,2.0,-5.764359
248,3377,4.0,-4.359284
248,3377,6.0,-3.364218
248,3377,8.0,-2.620552
248,3377,10.0,-2.037437
248,3378,0.05,-7.055472
248,3378,0.1,-6.9867
248,3378,0.3,-6.872033
248,3378,0.5,-6.82617
248,3378,1.0,-6.459082
248,3378,1.5,-6.160655
248,3378,2.0,-5.770097
248,3378,4.0,-4.365034
248,3378,6.0,-3.369984
248,3378,8.0,-2.62639
248,3378,10.0,-2.043282
248,3379,0.05,-7.049758
248,3379,0.1,-6.980949
248,3379,0.3,-6.866292
248,3379,0.5,-6.820456
248,3379,1.0,-6.453341
248,3379,1.5,-6.154915
248,3379,2.0,-5.764359
248,3379,4.0,-4.359284
248,3379,6.0,-3.364218
248,3379,8.0,-2.620552
248,3379,10.0,-2.037437
248,3380,0.05,-7.049758
248,3380,0.1,-6.980949
248,3380,0.3,-6.866292
248,3380,0.5,-6.820456
248,3380,1.0,-6.453341
248,3380,1.5,-6.154915
248,3380,2.0,-5.764359
248,3380,4.0,-4.359284
248,3380,6.0,-3.364218
248,3380,8.0,-2.620552
248,3380,10.0,-2.037437
248,3381,0.05,-7.049758
248,3381,0.1,-6.980949
248,3381,0.3,-6.866292
248,3381,0.5,-6.820456
248,3381,1.0,-6.453341
248,3381,1.5,-6.154915
248,3381,2.0,-5.764359
248,3381,4.0,-4.359284
248,3381,6.0,-3.364218
248,3381,8.0,-2.620552
248,3381,10.0,-2.037437
248,3382,0.05,-7.049758
248,3382,0.1,-6.980949
248,3382,0.3,-6.866292
248,3382,0.5,-6.820456
248,3382,1.0,-6.453341
248,3382,1.5,-6.154915
248,3382,2.0,-5.764359
248,3382,4.0,-4.359284
248,3382,6.0,-3.364218
248,3382,8.0,-2.620552
248,3382,10.0,-2.037437
248,3383,0.05,-7.049758
248,3383,0.1,-6.980949
248,3383,0.3,-6.866292
248,3383,0.5,-6.820456
248,3383,1.0,-6.453341
248,3383,1.5,-6.154915
248,3383,2.0,-5.764359
248,3383,4.0,-4.359284
248,3383,6.0,-3.364218
248,3383,8.0,-2.620552
248,3383,10.0,-2.037437
248,3384,0.05,-7.055472
248,3384,0.1,-6.9867
248,3384,0.3,-6.872033
248,3384,0.5,-6.82617
248,3384,1.0,-6.459082
248,3384,1.5,-6.160655
248,3384,2.0,-5.770097
248,3384,4.0,-4.365034
248,3384,6.0,-3.369984
248,3384,8.0,-2.62639
248,3384,10.0,-2.043282
248,3385,0.05,-7.049758
248,3385,0.1,-6.980949
248,3385,0.3,-6.866292
248,3385,0.5,-6.820456
248,3385,1.0,-6.453341
248,3385,1.5,-6.154915
248,3385,2.0,-5.764359
248,3385,4.0,-4.359284
248,3385,6.0,-3.364218
248,3385,8.0,-2.620552
248,3385,10.0,-2.037437
248,3386,0.05,-7.044002
248,3386,0.1,-6.980949
248,3386,0.3,-6.866292
248,3386,0.5,-6.820456
248,3386,1.0,-6.453341
248,3386,1.5,-6.154915
248,3386,2.0,-5.764359
248,3386,4.0,-4.359284
248,3386,6.0,-3.364218
248,3386,8.0,-2.620552
248,3386,10.0,-2.037437
248,3387,0.05,-7.04288
248,3387,0.1,-6.980949
248,3387,0.3,-6.866292
248,3387,0.5,-6.820456
248,3387,1.0,-6.453341
248,3387,1.5,-6.154915
248,3387,2.0,-5.764359
248,3387,4.0,-4.359284
248,3387,6.0,-3.364218
248,3387,8.0,-2.620552
248,3387,10.0,-2.037437
248,3388,0.05,-7.031426
248,3388,0.1,-6.980949
248,3388,0.3,-6.866292
248,3388,0.5,-6.820456
248,3388,1.0,-6.453341
248,3388,1.5,-6.154915
248,3388,2.0,-5.764359
248,3388,4.0,-4.359284
248,3388,6.0,-3.364218
248,3388,8.0,-2.620552
248,3388,10.0,-2.037437
