borehole_id,profile_id,depth,temperature
244,28657,81.5,0.563
244,28658,16.5,-1.625
244,28658,21.5,-1.492
244,28658,26.5,-0.977
244,28658,36.5,-0.438
244,28658,46.5,-0.188
244,28658,56.5,0.313
244,28658,71.5,0.188
244,28658,81.5,0.563
244,28659,16.5,-1.625
244,28659,21.5,-1.477
244,28659,26.5,-0.977
244,28659,36.5,-0.438
244,28659,46.5,-0.188
244,28659,56.5,0.313
244,28659,71.5,0.188
244,28659,81.5,0.563
244,28660,16.5,-1.625
244,28660,21.5,-1.477
244,28660,26.5,-0.977
244,28660,36.5,-0.438
244,28660,46.5,-0.188
244,28660,56.5,0.313
244,28660,71.5,0.188
244,28660,81.5,0.57
244,28661,16.5,-1.617
244,28661,21.5,-1.484
244,28661,26.5,-0.969
244,28661,36.5,-0.445
244,28661,46.5,-0.18
244,28661,56.5,0.305
244,28661,71.5,0.188
244,28661,81.5,0.563
244,28662,16.5,-1.609
244,28662,21.5,-1.492
244,28662,26.5,-0.977
244,28662,36.5,-0.438
244,28662,46.5,-0.18
244,28662,56.5,0.305
244,28662,71.5,0.188
244,28662,81.5,0.563
244,28663,16.5,-1.617
244,28663,21.5,-1.477
244,28663,26.5,-0.977
244,28663,36.5,-0.438
244,28663,46.5,-0.188
244,28663,56.5,0.313
244,28663,71.5,0.188
244,28663,81.5,0.555
244,28664,16.5,-1.625
244,28664,21.5,-1.477
244,28664,26.5,-0.992
244,28664,36.5,-0.445
244,28664,46.5,-0.18
244,28664,56.5,0.313
244,28664,71.5,0.188
244,28664,81.5,0.563
244,28665,16.5,-1.609
244,28665,21.5,-1.492
244,28665,26.5,-0.992
244,28665,36.5,-0.438
244,28665,46.5,-0.18
244,28665,56.5,0.313
244,28665,71.5,0.188
244,28665,81.5,0.563
244,28666,16.5,-1.609
244,28666,21.5,-1.492
244,28666,26.5,-0.977
244,28666,36.5,-0.438
244,28666,46.5,-0.188
244,28666,56.5,0.313
244,28666,71.5,0.188
244,28666,81.5,0.563
244,28667,16.5,-1.602
244,28667,21.5,-1.492
244,28667,26.5,-0.977
244,28667,36.5,-0.445
244,28667,46.5,-0.188
244,28667,56.5,0.305
244,28667,71.5,0.188
244,28667,81.5,0.555
244,28668,16.5,-1.586
244,28668,21.5,-1.484
244,28668,26.5,-0.992
244,28668,36.5,-0.438
244,28668,46.5,-0.188
244,28668,56.5,0.313
244,28668,71.5,0.188
244,28668,81.5,0.563
244,28669,16.5,-1.609
244,28669,21.5,-1.484
244,28669,26.5,-0.992
244,28669,36.5,-0.453
244,28669,46.5,-0.188
244,28669,56.5,0.313
244,28669,71.5,0.188
244,28669,81.5,0.57
244,28670,16.5,-1.609
244,28670,21.5,-1.492
244,28670,26.5,-1.0
244,28670,36.5,-0.438
244,28670,46.5,-0.18
244,28670,56.5,0.313
244,28670,71.5,0.188
244,28670,81.5,0.563
244,28671,16.5,-1.617
244,28671,21.5,-1.5
244,28671,26.5,-0.984
244,28671,36.5,-0.445
244,28671,46.5,-0.18
244,28671,56.5,0.313
244,28671,71.5,0.188
244,28671,81.5,0.563
244,28672,16.5,-1.609
244,28672,21.5,-1.492
244,28672,26.5,-0.992
244,28672,36.5,-0.438
244,28672,46.5,-0.18
244,28672,56.5,0.313
244,28672,71.5,0.188
244,28672,81.5,0.563
244,28673,16.5,-1.617
244,28673,21.5,-1.477
244,28673,26.5,-0.984
244,28673,36.5,-0.438
244,28673,46.5,-0.188
244,28673,56.5,0.313
244,28673,71.5,0.188
244,28673,81.5,0.563
244,28674,16.5,-1.602
244,28674,21.5,-1.484
244,28674,26.5,-0.984
244,28674,36.5,-0.438
244,28674,46.5,-0.188
244,28674,56.5,0.313
244,28674,71.5,0.188
244,28674,81.5,0.563
244,28675,16.5,-1.609
244,28675,21.5,-1.484
244,28675,26.5,-0.992
244,28675,36.5,-0.445
244,28675,46.5,-0.188
244,28675,56.5,0.313
244,28675,71.5,0.188
244,28675,81.5,0.563
244,28676,16.5,-1.602
244,28676,21.5,-1.5
244,28676,26.5,-0.984
244,28676,36.5,-0.438
244,28676,46.5,-0.188
244,28676,56.5,0.313
244,28676,71.5,0.188
244,28676,81.5,0.563
244,28677,16.5,-1.594
244,28677,21.5,-1.477
244,28677,26.5,-0.977
244,28677,36.5,-0.438
244,28677,46.5,-0.18
244,28677,56.5,0.313
244,28677,71.5,0.188
244,28677,81.5,0.563
244,28678,16.5,-1.602
244,28678,21.5,-1.5
244,28678,26.5,-0.984
244,28678,36.5,-0.438
244,28678,46.5,-0.188
244,28678,56.5,0.313
244,28678,71.5,0.188
244,28678,81.5,0.563
244,28679,16.5,-1.609
244,28679,21.5,-1.492
244,28679,26.5,-0.969
244,28679,36.5,-0.438
244,28679,46.5,-0.18
244,28679,56.5,0.313
244,28679,71.5,0.188
244,28679,81.5,0.563
244,28680,16.5,-1.625
244,28680,21.5,-1.492
244,28680,26.5,-0.977
244,28680,36.5,-0.438
244,28680,46.5,-0.188
244,28680,56.5,0.313
244,28680,71.5,0.188
244,28680,81.5,0.563
244,28681,16.5,-1.609
244,28681,21.5,-1.469
244,28681,26.5,-0.977
244,28681,36.5,-0.438
244,28681,46.5,-0.18
244,28681,56.5,0.313
244,28681,71.5,0.188
244,28681,81.5,0.57
244,28682,16.5,-1.609
244,28682,21.5,-1.484
244,28682,26.5,-0.992
244,28682,36.5,-0.445
244,28682,46.5,-0.172
244,28682,56.5,0.313
244,28682,71.5,0.188
244,28682,81.5,0.563
244,28683,16.5,-1.609
244,28683,21.5,-1.477
244,28683,26.5,-0.992
244,28683,36.5,-0.445
244,28683,46.5,-0.188
244,28683,56.5,0.313
244,28683,71.5,0.188
244,28683,81.5,0.57
244,28684,16.5,-1.625
244,28684,21.5,-1.492
244,28684,26.5,-0.984
244,28684,36.5,-0.438
244,28684,46.5,-0.188
244,28684,56.5,0.313
244,28684,71.5,0.188
244,28684,81.5,0.563
244,28685,16.5,-1.602
244,28685,21.5,-1.492
244,28685,26.5,-0.984
244,28685,36.5,-0.438
244,28685,46.5,-0.188
244,28685,56.5,0.313
244,28685,71.5,0.188
244,28685,81.5,0.57
244,28686,16.5,-1.609
244,28686,21.5,-1.5
244,28686,26.5,-0.977
244,28686,36.5,-0.445
244,28686,46.5,-0.188
244,28686,56.5,0.313
244,28686,71.5,0.18
244,28686,81.5,0.57
244,28687,16.5,-1.602
244,28687,21.5,-1.477
244,28687,26.5,-0.977
244,28687,36.5,-0.438
244,28687,46.5,-0.188
244,28687,56.5,0.313
244,28687,71.5,0.195
244,28687,81.5,0.563
244,28688,16.5,-1.602
244,28688,21.5,-1.484
244,28688,26.5,-0.984
244,28688,36.5,-0.445
244,28688,46.5,-0.18
244,28688,56.5,0.313
244,28688,71.5,0.188
244,28688,81.5,0.563
244,28689,16.5,-1.617
244,28689,21.5,-1.5
244,28689,26.5,-0.992
244,28689,36.5,-0.438
244,28689,46.5,-0.188
244,28689,56.5,0.313
244,28689,71.5,0.188
244,28689,81.5,0.563
244,28690,16.5,-1.609
244,28690,21.5,-1.484
244,28690,26.5,-0.984
244,28690,36.5,-0.438
244,28690,46.5,-0.188
244,28690,56.5,0.313
244,28690,71.5,0.188
244,28690,81.5,0.563
244,28691,16.5,-1.617
244,28691,21.5,-1.484
244,28691,26.5,-0.984
244,28691,36.5,-0.453
244,28691,46.5,-0.188
244,28691,56.5,0.313
244,28691,71.5,0.188
244,28691,81.5,0.563
244,28692,16.5,-1.625
244,28692,21.5,-1.484
244,28692,26.5,-0.984
244,28692,36.5,-0.438
244,28692,46.5,-0.188
244,28692,56.5,0.305
244,28692,71.5,0.188
244,28692,81.5,0.57
244,28693,16.5,-1.609
244,28693,21.5,-1.484
244,28693,26.5,-0.977
244,28693,36.5,-0.438
244,28693,46.5,-0.188
244,28693,56.5,0.313
244,28693,71.5,0.188
244,28693,81.5,0.563
244,28694,16.5,-1.609
244,28694,21.5,-1.484
244,28694,26.5,-0.992
244,28694,36.5,-0.445
244,28694,46.5,-0.188
244,28694,56.5,0.313
244,28694,71.5,0.188
244,28694,81.5,0.57
244,28695,16.5,-1.617
244,28695,21.5,-1.484
244,28695,26.5,-0.977
244,28695,36.5,-0.445
244,28695,46.5,-0.18
244,28695,56.5,0.313
244,28695,71.5,0.18
244,28695,81.5,0.57
244,28696,16.5,-1.617
244,28696,21.5,-1.492
244,28696,26.5,-0.992
244,28696,36.5,-0.438
244,28696,46.5,-0.188
244,28696,56.5,0.313
244,28696,71.5,0.188
244,28696,81.5,0.563
244,28697,16.5,-1.609
244,28697,21.5,-1.492
244,28697,26.5,-0.992
244,28697,36.5,-0.438
244,28697,46.5,-0.188
244,28697,56.5,0.313
244,28697,71.5,0.188
244,28697,81.5,0.57
244,28698,16.5,-1.617
244,28698,21.5,-1.492
244,28698,26.5,-0.977
244,28698,36.5,-0.438
244,28698,46.5,-0.188
244,28698,56.5,0.313
244,28698,71.5,0.188
244,28698,81.5,0.563
244,28699,16.5,-1.609
244,28699,21.5,-1.484
244,28699,26.5,-0.977
244,28699,36.5,-0.438
244,28699,46.5,-0.18
244,28699,56.5,0.313
244,28699,71.5,0.188
244,28699,81.5,0.57
244,28700,16.5,-1.609
244,28700,21.5,-1.492
244,28700,26.5,-0.977
244,28700,36.5,-0.438
244,28700,46.5,-0.188
244,28700,56.5,0.313
244,28700,71.5,0.188
244,28700,81.5,0.57
244,28701,16.5,-1.617
244,28701,21.5,-1.5
244,28701,26.5,-0.969
244,28701,36.5,-0.438
244,28701,46.5,-0.188
244,28701,56.5,0.313
244,28701,71.5,0.188
244,28701,81.5,0.563
244,28702,16.5,-1.625
244,28702,21.5,-1.477
244,28702,26.5,-0.984
244,28702,36.5,-0.438
244,28702,46.5,-0.188
244,28702,56.5,0.313
244,28702,71.5,0.188
244,28702,81.5,0.563
244,28703,16.5,-1.609
244,28703,21.5,-1.5
244,28703,26.5,-0.992
244,28703,36.5,-0.438
244,28703,46.5,-0.188
244,28703,56.5,0.313
244,28703,71.5,0.188
244,28703,81.5,0.563
244,28704,16.5,-1.617
244,28704,21.5,-1.484
244,28704,26.5,-0.984
244,28704,36.5,-0.438
244,28704,46.5,-0.188
244,28704,56.5,0.313
244,28704,71.5,0.188
244,28704,81.5,0.563
244,28705,16.5,-1.617
244,28705,21.5,-1.484
244,28705,26.5,-0.992
244,28705,36.5,-0.438
244,28705,46.5,-0.188
244,28705,56.5,0.313
244,28705,71.5,0.188
244,28705,81.5,0.563
244,28706,16.5,-1.617
244,28706,21.5,-1.484
244,28706,26.5,-0.992
244,28706,36.5,-0.438
244,28706,46.5,-0.18
244,28706,56.5,0.313
244,28706,71.5,0.188
244,28706,81.5,0.563
244,28707,16.5,-1.617
244,28707,21.5,-1.492
244,28707,26.5,-0.992
244,28707,36.5,-0.438
244,28707,46.5,-0.188
244,28707,56.5,0.313
244,28707,71.5,0.188
244,28707,81.5,0.57
244,28708,16.5,-1.625
244,28708,21.5,-1.492
244,28708,26.5,-0.984
244,28708,36.5,-0.438
244,28708,46.5,-0.188
244,28708,56.5,0.313
244,28708,71.5,0.188
244,28708,81.5,0.563
244,28709,16.5,-1.609
244,28709,21.5,-1.5
244,28709,26.5,-0.984
244,28709,36.5,-0.438
244,28709,46.5,-0.18
244,28709,56.5,0.313
244,28709,71.5,0.188
244,28709,81.5,0.563
244,28710,16.5,-1.617
244,28710,21.5,-1.492
244,28710,26.5,-0.984
244,28710,36.5,-0.438
244,28710,46.5,-0.188
244,28710,56.5,0.313
244,28710,71.5,0.188
244,28710,81.5,0.563
244,28711,16.5,-1.617
244,28711,21.5,-1.492
244,28711,26.5,-0.984
244,28711,36.5,-0.438
244,28711,46.5,-0.188
244,28711,56.5,0.313
244,28711,71.5,0.188
244,28711,81.5,0.563
244,28712,16.5,-1.609
244,28712,21.5,-1.469
244,28712,26.5,-0.992
244,28712,36.5,-0.438
244,28712,46.5,-0.188
244,28712,56.5,0.313
244,28712,71.5,0.188
244,28712,81.5,0.563
244,28713,16.5,-1.602
244,28713,21.5,-1.484
244,28713,26.5,-0.984
244,28713,36.5,-0.438
244,28713,46.5,-0.188
244,28713,56.5,0.313
244,28713,71.5,0.18
244,28713,81.5,0.563
244,28714,16.5,-1.602
244,28714,21.5,-1.492
244,28714,26.5,-0.984
244,28714,36.5,-0.438
244,28714,46.5,-0.188
244,28714,56.5,0.313
244,28714,71.5,0.188
244,28714,81.5,0.563
244,28715,16.5,-1.617
244,28715,21.5,-1.484
244,28715,26.5,-0.977
244,28715,36.5,-0.438
244,28715,46.5,-0.188
244,28715,56.5,0.313
244,28715,71.5,0.188
244,28715,81.5,0.563
244,28716,16.5,-1.625
244,28716,21.5,-1.492
244,28716,26.5,-0.977
244,28716,36.5,-0.445
244,28716,46.5,-0.18
244,28716,56.5,0.313
244,28716,71.5,0.18
244,28716,81.5,0.563
244,28717,16.5,-1.625
244,28717,21.5,-1.492
244,28717,26.5,-0.977
244,28717,36.5,-0.438
244,28717,46.5,-0.188
244,28717,56.5,0.313
244,28717,71.5,0.188
244,28717,81.5,0.563
244,28718,16.5,-1.625
244,28718,21.5,-1.484
244,28718,26.5,-1.0
244,28718,36.5,-0.438
244,28718,46.5,-0.188
244,28718,56.5,0.313
244,28718,71.5,0.188
244,28718,81.5,0.563
244,28719,16.5,-1.609
244,28719,21.5,-1.484
244,28719,26.5,-0.992
244,28719,36.5,-0.445
244,28719,46.5,-0.188
244,28719,56.5,0.313
244,28719,71.5,0.188
244,28719,81.5,0.563
244,28720,16.5,-1.609
244,28720,21.5,-1.492
244,28720,26.5,-0.984
244,28720,36.5,-0.438
244,28720,46.5,-0.188
244,28720,56.5,0.313
244,28720,71.5,0.188
244,28720,81.5,0.563
244,28721,16.5,-1.625
244,28721,21.5,-1.492
244,28721,26.5,-0.992
244,28721,36.5,-0.438
244,28721,46.5,-0.188
244,28721,56.5,0.313
244,28721,71.5,0.188
244,28721,81.5,0.563
244,28722,16.5,-1.617
244,28722,21.5,-1.492
244,28722,26.5,-1.0
244,28722,36.5,-0.445
244,28722,46.5,-0.188
244,28722,56.5,0.313
244,28722,71.5,0.188
244,28722,81.5,0.563
244,28723,16.5,-1.609
244,28723,21.5,-1.492
244,28723,26.5,-0.984
244,28723,36.5,-0.438
244,28723,46.5,-0.188
244,28723,56.5,0.313
244,28723,71.5,0.188
244,28723,81.5,0.563
244,28724,16.5,-1.617
244,28724,21.5,-1.5
244,28724,26.5,-0.992
244,28724,36.5,-0.445
244,28724,46.5,-0.188
244,28724,56.5,0.313
244,28724,71.5,0.188
244,28724,81.5,0.563
244,28725,16.5,-1.602
244,28725,21.5,-1.492
244,28725,26.5,-0.969
244,28725,36.5,-0.438
244,28725,46.5,-0.188
244,28725,56.5,0.313
244,28725,71.5,0.188
244,28725,81.5,0.563
244,28726,16.5,-1.586
244,28726,21.5,-1.492
244,28726,26.5,-0.977
244,28726,36.5,-0.438
244,28726,46.5,-0.188
244,28726,56.5,0.313
244,28726,71.5,0.188
244,28726,81.5,0.57
244,28727,16.5,-1.602
244,28727,21.5,-1.484
244,28727,26.5,-0.984
244,28727,36.5,-0.438
244,28727,46.5,-0.188
244,28727,56.5,0.313
244,28727,71.5,0.188
244,28727,81.5,0.563
244,28728,16.5,-1.602
244,28728,21.5,-1.469
244,28728,26.5,-0.984
244,28728,36.5,-0.445
244,28728,46.5,-0.18
244,28728,56.5,0.313
244,28728,71.5,0.188
244,28728,81.5,0.563
244,28729,16.5,-1.594
244,28729,21.5,-1.477
244,28729,26.5,-0.977
244,28729,36.5,-0.438
244,28729,46.5,-0.188
244,28729,56.5,0.313
244,28729,71.5,0.188
244,28729,81.5,0.563
244,28730,16.5,-1.594
244,28730,21.5,-1.484
244,28730,26.5,-1.0
244,28730,36.5,-0.445
244,28730,46.5,-0.188
244,28730,56.5,0.313
244,28730,71.5,0.188
244,28730,81.5,0.563
244,28731,16.5,-1.617
244,28731,21.5,-1.484
244,28731,26.5,-0.992
244,28731,36.5,-0.445
244,28731,46.5,-0.188
244,28731,56.5,0.305
244,28731,71.5,0.188
244,28731,81.5,0.563
244,28732,16.5,-1.602
244,28732,21.5,-1.484
244,28732,26.5,-0.984
244,28732,36.5,-0.438
244,28732,46.5,-0.18
244,28732,56.5,0.313
244,28732,71.5,0.188
244,28732,81.5,0.57
244,28733,16.5,-1.602
244,28733,21.5,-1.484
244,28733,26.5,-0.953
244,28733,36.5,-0.445
244,28733,46.5,-0.188
244,28733,56.5,0.313
244,28733,71.5,0.188
244,28733,81.5,0.563
244,28734,16.5,-1.609
244,28734,21.5,-1.492
244,28734,26.5,-0.977
244,28734,36.5,-0.438
244,28734,46.5,-0.188
244,28734,56.5,0.313
244,28734,71.5,0.188
244,28734,81.5,0.563
244,28735,16.5,-1.617
244,28735,21.5,-1.484
244,28735,26.5,-0.969
244,28735,36.5,-0.438
244,28735,46.5,-0.188
244,28735,56.5,0.313
244,28735,71.5,0.188
244,28735,81.5,0.57
244,28736,16.5,-1.617
244,28736,21.5,-1.484
244,28736,26.5,-0.984
244,28736,36.5,-0.438
244,28736,46.5,-0.172
244,28736,56.5,0.313
244,28736,71.5,0.188
244,28736,81.5,0.563
244,28737,16.5,-1.609
244,28737,21.5,-1.492
244,28737,26.5,-0.984
244,28737,36.5,-0.438
244,28737,46.5,-0.188
244,28737,56.5,0.313
244,28737,71.5,0.18
244,28737,81.5,0.57
244,28738,16.5,-1.602
244,28738,21.5,-1.5
244,28738,26.5,-0.977
244,28738,36.5,-0.453
244,28738,46.5,-0.188
244,28738,56.5,0.313
244,28738,71.5,0.188
244,28738,81.5,0.563
244,28739,16.5,-1.609
244,28739,21.5,-1.5
244,28739,26.5,-0.977
244,28739,36.5,-0.438
244,28739,46.5,-0.188
244,28739,56.5,0.313
244,28739,71.5,0.188
244,28739,81.5,0.57
244,28740,16.5,-1.602
244,28740,21.5,-1.492
244,28740,26.5,-0.992
244,28740,36.5,-0.438
244,28740,46.5,-0.18
244,28740,56.5,0.313
244,28740,71.5,0.188
244,28740,81.5,0.57
244,28741,16.5,-1.602
244,28741,21.5,-1.492
244,28741,26.5,-0.984
244,28741,36.5,-0.438
244,28741,46.5,-0.188
244,28741,56.5,0.313
244,28741,71.5,0.18
244,28741,81.5,0.57
244,28742,16.5,-1.609
244,28742,21.5,-1.484
244,28742,26.5,-0.992
244,28742,36.5,-0.445
244,28742,46.5,-0.188
244,28742,56.5,0.313
244,28742,71.5,0.188
244,28742,81.5,0.563
244,28743,16.5,-1.617
244,28743,21.5,-1.492
244,28743,26.5,-0.969
244,28743,36.5,-0.438
244,28743,46.5,-0.18
244,28743,56.5,0.313
244,28743,71.5,0.18
244,28743,81.5,0.563
244,28744,16.5,-1.625
244,28744,21.5,-1.492
244,28744,26.5,-0.984
244,28744,36.5,-0.438
244,28744,46.5,-0.188
244,28744,56.5,0.313
244,28744,71.5,0.188
244,28744,81.5,0.563
244,28745,16.5,-1.602
244,28745,21.5,-1.492
244,28745,26.5,-1.0
244,28745,36.5,-0.445
244,28745,46.5,-0.18
244,28745,56.5,0.313
244,28745,71.5,0.18
244,28745,81.5,0.57
244,28746,16.5,-1.609
244,28746,21.5,-1.484
244,28746,26.5,-0.969
244,28746,36.5,-0.438
244,28746,46.5,-0.18
244,28746,56.5,0.313
244,28746,71.5,0.188
244,28746,81.5,0.563
244,28747,16.5,-1.617
244,28747,21.5,-1.492
244,28747,26.5,-0.984
244,28747,36.5,-0.438
244,28747,46.5,-0.188
244,28747,56.5,0.313
244,28747,71.5,0.188
244,28747,81.5,0.57
244,28748,16.5,-1.609
244,28748,21.5,-1.484
244,28748,26.5,-0.969
244,28748,36.5,-0.438
244,28748,46.5,-0.188
244,28748,56.5,0.313
244,28748,71.5,0.188
244,28748,81.5,0.563
244,28749,16.5,-1.625
244,28749,21.5,-1.5
244,28749,26.5,-0.992
244,28749,36.5,-0.438
244,28749,46.5,-0.188
244,28749,56.5,0.313
244,28749,71.5,0.188
244,28749,81.5,0.563
244,28750,16.5,-1.602
244,28750,21.5,-1.492
244,28750,26.5,-0.977
244,28750,36.5,-0.445
244,28750,46.5,-0.188
244,28750,56.5,0.313
244,28750,71.5,0.188
244,28750,81.5,0.563
244,28751,16.5,-1.602
244,28751,21.5,-1.492
244,28751,26.5,-0.977
244,28751,36.5,-0.438
244,28751,46.5,-0.188
244,28751,56.5,0.313
244,28751,71.5,0.188
244,28751,81.5,0.563
244,28752,16.5,-1.594
244,28752,21.5,-1.492
244,28752,26.5,-0.984
244,28752,36.5,-0.438
244,28752,46.5,-0.188
244,28752,56.5,0.313
244,28752,71.5,0.18
244,28752,81.5,0.563
244,28753,16.5,-1.594
244,28753,21.5,-1.492
244,28753,26.5,-0.977
244,28753,36.5,-0.438
244,28753,46.5,-0.188
244,28753,56.5,0.313
244,28753,71.5,0.188
244,28753,81.5,0.563
244,28754,16.5,-1.609
244,28754,21.5,-1.477
244,28754,26.5,-0.977
244,28754,36.5,-0.445
244,28754,46.5,-0.188
244,28754,56.5,0.313
244,28754,71.5,0.188
244,28754,81.5,0.563
244,28755,16.5,-1.609
244,28755,21.5,-1.492
244,28755,26.5,-0.992
244,28755,36.5,-0.438
244,28755,46.5,-0.188
244,28755,56.5,0.313
244,28755,71.5,0.188
244,28755,81.5,0.563
244,28756,16.5,-1.617
244,28756,21.5,-1.477
244,28756,26.5,-0.977
244,28756,36.5,-0.445
244,28756,46.5,-0.188
244,28756,56.5,0.313
244,28756,71.5,0.188
244,28756,81.5,0.563
244,28757,16.5,-1.602
244,28757,21.5,-1.477
244,28757,26.5,-1.0
244,28757,36.5,-0.445
244,28757,46.5,-0.188
244,28757,56.5,0.313
244,28757,71.5,0.18
244,28757,81.5,0.563
244,28758,16.5,-1.609
244,28758,21.5,-1.5
244,28758,26.5,-0.977
244,28758,36.5,-0.438
244,28758,46.5,-0.188
244,28758,56.5,0.313
244,28758,71.5,0.188
244,28758,81.5,0.563
244,28759,16.5,-1.617
244,28759,21.5,-1.484
244,28759,26.5,-0.984
244,28759,36.5,-0.445
244,28759,46.5,-0.188
244,28759,56.5,0.313
244,28759,71.5,0.188
244,28759,81.5,0.57
244,28760,16.5,-1.609
244,28760,21.5,-1.492
244,28760,26.5,-0.984
244,28760,36.5,-0.445
244,28760,46.5,-0.188
244,28760,56.5,0.313
244,28760,71.5,0.188
244,28760,81.5,0.563
244,28761,16.5,-1.609
244,28761,21.5,-1.492
244,28761,26.5,-0.984
244,28761,36.5,-0.445
244,28761,46.5,-0.18
244,28761,56.5,0.313
244,28761,71.5,0.188
244,28761,81.5,0.563
244,28762,16.5,-1.602
244,28762,21.5,-1.492
244,28762,26.5,-0.984
244,28762,36.5,-0.445
244,28762,46.5,-0.18
244,28762,56.5,0.305
244,28762,71.5,0.188
244,28762,81.5,0.563
244,28763,16.5,-1.594
244,28763,21.5,-1.492
244,28763,26.5,-0.977
244,28763,36.5,-0.438
244,28763,46.5,-0.188
244,28763,56.5,0.313
244,28763,71.5,0.188
244,28763,81.5,0.563
244,28764,16.5,-1.617
244,28764,21.5,-1.492
244,28764,26.5,-0.977
244,28764,36.5,-0.453
244,28764,46.5,-0.195
244,28764,56.5,0.313
244,28764,71.5,0.188
244,28764,81.5,0.563
244,28765,16.5,-1.609
244,28765,21.5,-1.5
244,28765,26.5,-0.992
244,28765,36.5,-0.438
244,28765,46.5,-0.188
244,28765,56.5,0.313
244,28765,71.5,0.188
244,28765,81.5,0.563
244,28766,16.5,-1.594
244,28766,21.5,-1.492
244,28766,26.5,-0.984
244,28766,36.5,-0.438
244,28766,46.5,-0.18
244,28766,56.5,0.313
244,28766,71.5,0.188
244,28766,81.5,0.563
244,28767,16.5,-1.586
244,28767,21.5,-1.477
244,28767,26.5,-0.961
244,28767,36.5,-0.445
244,28767,46.5,-0.188
244,28767,56.5,0.313
244,28767,71.5,0.188
244,28767,81.5,0.563
244,28768,16.5,-1.602
244,28768,21.5,-1.492
244,28768,26.5,-0.984
244,28768,36.5,-0.438
244,28768,46.5,-0.188
244,28768,56.5,0.313
244,28768,71.5,0.188
244,28768,81.5,0.563
244,28769,16.5,-1.609
244,28769,21.5,-1.484
244,28769,26.5,-0.984
244,28769,36.5,-0.438
244,28769,46.5,-0.188
244,28769,56.5,0.313
244,28769,71.5,0.188
244,28769,81.5,0.563
244,28770,16.5,-1.625
244,28770,21.5,-1.5
244,28770,26.5,-0.984
244,28770,36.5,-0.438
244,28770,46.5,-0.188
244,28770,56.5,0.313
244,28770,71.5,0.188
244,28770,81.5,0.563
244,28771,16.5,-1.594
244,28771,21.5,-1.477
244,28771,26.5,-0.969
244,28771,36.5,-0.438
244,28771,46.5,-0.188
244,28771,56.5,0.313
244,28771,71.5,0.188
244,28771,81.5,0.563
244,28772,16.5,-1.609
244,28772,21.5,-1.484
244,28772,26.5,-0.984
244,28772,36.5,-0.438
244,28772,46.5,-0.188
244,28772,56.5,0.313
244,28772,71.5,0.188
244,28772,81.5,0.563
244,28773,16.5,-1.625
244,28773,21.5,-1.492
244,28773,26.5,-0.969
244,28773,36.5,-0.445
244,28773,46.5,-0.18
244,28773,56.5,0.313
244,28773,71.5,0.188
244,28773,81.5,0.563
244,28774,16.5,-1.625
244,28774,21.5,-1.492
244,28774,26.5,-0.977
244,28774,36.5,-0.445
244,28774,46.5,-0.188
244,28774,56.5,0.313
244,28774,71.5,0.18
244,28774,81.5,0.563
244,28775,16.5,-1.617
244,28775,21.5,-1.484
244,28775,26.5,-1.0
244,28775,36.5,-0.445
244,28775,46.5,-0.18
244,28775,56.5,0.313
244,28775,71.5,0.18
244,28775,81.5,0.563
244,28776,16.5,-1.609
244,28776,21.5,-1.477
244,28776,26.5,-0.992
244,28776,36.5,-0.438
244,28776,46.5,-0.18
244,28776,56.5,0.313
244,28776,71.5,0.188
244,28776,81.5,0.563
244,28777,16.5,-1.594
244,28777,21.5,-1.484
244,28777,26.5,-0.977
244,28777,36.5,-0.438
244,28777,46.5,-0.18
244,28777,56.5,0.313
244,28777,71.5,0.188
244,28777,81.5,0.563
244,28778,16.5,-1.617
244,28778,21.5,-1.484
244,28778,26.5,-0.977
244,28778,36.5,-0.445
244,28778,46.5,-0.172
244,28778,56.5,0.313
244,28778,71.5,0.188
244,28778,81.5,0.563
244,28779,16.5,-1.617
244,28779,21.5,-1.492
244,28779,26.5,-0.984
244,28779,36.5,-0.438
244,28779,46.5,-0.188
244,28779,56.5,0.313
244,28779,71.5,0.188
244,28779,81.5,0.563
244,28780,16.5,-1.602
244,28780,21.5,-1.492
244,28780,26.5,-0.969
244,28780,36.5,-0.453
244,28780,46.5,-0.188
244,28780,56.5,0.313
244,28780,71.5,0.188
244,28780,81.5,0.563
244,28781,16.5,-1.602
244,28781,21.5,-1.477
244,28781,26.5,-1.0
244,28781,36.5,-0.438
244,28781,46.5,-0.188
244,28781,56.5,0.313
244,28781,71.5,0.188
244,28781,81.5,0.563
244,28782,16.5,-1.625
244,28782,21.5,-1.5
244,28782,26.5,-0.992
244,28782,36.5,-0.438
244,28782,46.5,-0.188
244,28782,56.5,0.313
244,28782,71.5,0.188
244,28782,81.5,0.563
244,28783,16.5,-1.625
244,28783,21.5,-1.492
244,28783,26.5,-0.977
244,28783,36.5,-0.438
244,28783,46.5,-0.188
244,28783,56.5,0.313
244,28783,71.5,0.188
244,28783,81.5,0.563
244,28784,16.5,-1.602
244,28784,21.5,-1.477
244,28784,26.5,-1.0
244,28784,36.5,-0.438
244,28784,46.5,-0.188
244,28784,56.5,0.313
244,28784,71.5,0.18
244,28784,81.5,0.563
244,28785,16.5,-1.625
244,28785,21.5,-1.492
244,28785,26.5,-0.977
244,28785,36.5,-0.438
244,28785,46.5,-0.188
244,28785,56.5,0.313
244,28785,71.5,0.188
244,28785,81.5,0.563
244,28786,16.5,-1.609
