id,borehole_id,date_min,date_max,time,utc,equilibrated
33609,244,2013-12-26,2013-12-26,08:00:00,,True
33610,244,2013-12-26,2013-12-26,09:00:00,,True
33611,244,2013-12-26,2013-12-26,10:00:00,,True
33612,244,2013-12-26,2013-12-26,11:00:00,,True
33613,244,2013-12-26,2013-12-26,12:00:00,,True
33614,244,2013-12-26,2013-12-26,13:00:00,,True
33615,244,2013-12-26,2013-12-26,14:00:00,,True
33616,244,2013-12-26,2013-12-26,15:00:00,,True
33617,244,2013-12-26,2013-12-26,16:00:00,,True
33618,244,2013-12-26,2013-12-26,17:00:00,,True
33619,244,2013-12-26,2013-12-26,18:00:00,,True
33620,244,2013-12-26,2013-12-26,19:00:00,,True
33621,244,2013-12-26,2013-12-26,20:00:00,,True
33622,244,2013-12-26,2013-12-26,21:00:00,,True
33623,244,2013-12-26,2013-12-26,22:00:00,,True
33624,244,2013-12-26,2013-12-26,23:00:00,,True
33625,244,2013-12-27,2013-12-27,00:00:00,,True
33626,244,2013-12-27,2013-12-27,01:00:00,,True
33627,244,2013-12-27,2013-12-27,02:00:00,,True
33628,244,2013-12-27,2013-12-27,03:00:00,,True
33629,244,2013-12-27,2013-12-27,04:00:00,,True
33630,244,2013-12-27,2013-12-27,05:00:00,,True
33631,244,2013-12-27,2013-12-27,06:00:00,,True
33632,244,2013-12-27,2013-12-27,07:00:00,,True
33633,244,2013-12-27,2013-12-27,08:00:00,,True
33634,244,2013-12-27,2013-12-27,09:00:00,,True
33635,244,2013-12-27,2013-12-27,10:00:00,,True
33636,244,2013-12-27,2013-12-27,11:00:00,,True
33637,244,2013-12-27,2013-12-27,12:00:00,,True
33638,244,2013-12-27,2013-12-27,13:00:00,,True
33639,244,2013-12-27,2013-12-27,14:00:00,,True
33640,244,2013-12-27,2013-12-27,15:00:00,,True
33641,244,2013-12-27,2013-12-27,16:00:00,,True
33642,244,2013-12-27,2013-12-27,17:00:00,,True
33643,244,2013-12-27,2013-12-27,18:00:00,,True
33644,244,2013-12-27,2013-12-27,19:00:00,,True
33645,244,2013-12-27,2013-12-27,20:00:00,,True
33646,244,2013-12-27,2013-12-27,21:00:00,,True
33647,244,2013-12-27,2013-12-27,22:00:00,,True
33648,244,2013-12-27,2013-12-27,23:00:00,,True
33649,244,2013-12-28,2013-12-28,00:00:00,,True
33650,244,2013-12-28,2013-12-28,01:00:00,,True
33651,244,2013-12-28,2013-12-28,02:00:00,,True
33652,244,2013-12-28,2013-12-28,03:00:00,,True
33653,244,2013-12-28,2013-12-28,04:00:00,,True
33654,244,2013-12-28,2013-12-28,05:00:00,,True
33655,244,2013-12-28,2013-12-28,06:00:00,,True
33656,244,2013-12-28,2013-12-28,07:00:00,,True
33657,244,2013-12-28,2013-12-28,08:00:00,,True
33658,244,2013-12-28,2013-12-28,09:00:00,,True
33659,244,2013-12-28,2013-12-28,10:00:00,,True
33660,244,2013-12-28,2013-12-28,11:00:00,,True
33661,244,2013-12-28,2013-12-28,12:00:00,,True
33662,244,2013-12-28,2013-12-28,13:00:00,,True
33663,244,2013-12-28,2013-12-28,14:00:00,,True
33664,244,2013-12-28,2013-12-28,15:00:00,,True
33665,244,2013-12-28,2013-12-28,16:00:00,,True
33666,244,2013-12-28,2013-12-28,17:00:00,,True
33667,244,2013-12-28,2013-12-28,18:00:00,,True
33668,244,2013-12-28,2013-12-28,19:00:00,,True
33669,244,2013-12-28,2013-12-28,20:00:00,,True
33670,244,2013-12-28,2013-12-28,21:00:00,,True
33671,244,2013-12-28,2013-12-28,22:00:00,,True
33672,244,2013-12-28,2013-12-28,23:00:00,,True
33673,244,2013-12-29,2013-12-29,00:00:00,,True
33674,244,2013-12-29,2013-12-29,01:00:00,,True
33675,244,2013-12-29,2013-12-29,02:00:00,,True
33676,244,2013-12-29,2013-12-29,03:00:00,,True
33677,244,2013-12-29,2013-12-29,04:00:00,,True
33678,244,2013-12-29,2013-12-29,05:00:00,,True
33679,244,2013-12-29,2013-12-29,06:00:00,,True
33680,244,2013-12-29,2013-12-29,07:00:00,,True
33681,244,2013-12-29,2013-12-29,08:00:00,,True
33682,244,2013-12-29,2013-12-29,09:00:00,,True
33683,244,2013-12-29,2013-12-29,10:00:00,,True
33684,244,2013-12-29,2013-12-29,11:00:00,,True
33685,244,2013-12-29,2013-12-29,12:00:00,,True
33686,244,2013-12-29,2013-12-29,13:00:00,,True
33687,244,2013-12-29,2013-12-29,14:00:00,,True
33688,244,2013-12-29,2013-12-29,15:00:00,,True
33689,244,2013-12-29,2013-12-29,16:00:00,,True
33690,244,2013-12-29,2013-12-29,17:00:00,,True
33691,244,2013-12-29,2013-12-29,18:00:00,,True
33692,244,2013-12-29,2013-12-29,19:00:00,,True
33693,244,2013-12-29,2013-12-29,20:00:00,,True
33694,244,2013-12-29,2013-12-29,21:00:00,,True
33695,244,2013-12-29,2013-12-29,22:00:00,,True
33696,244,2013-12-29,2013-12-29,23:00:00,,True
33697,244,2013-12-30,2013-12-30,00:00:00,,True
33698,244,2013-12-30,2013-12-30,01:00:00,,True
33699,244,2013-12-30,2013-12-30,02:00:00,,True
33700,244,2013-12-30,2013-12-30,03:00:00,,True
33701,244,2013-12-30,2013-12-30,04:00:00,,True
33702,244,2013-12-30,2013-12-30,05:00:00,,True
33703,244,2013-12-30,2013-12-30,06:00:00,,True
33704,244,2013-12-30,2013-12-30,07:00:00,,True
33705,244,2013-12-30,2013-12-30,08:00:00,,True
33706,244,2013-12-30,2013-12-30,09:00:00,,True
33707,244,2013-12-30,2013-12-30,10:00:00,,True
33708,244,2013-12-30,2013-12-30,11:00:00,,True
33709,244,2013-12-30,2013-12-30,12:00:00,,True
33710,244,2013-12-30,2013-12-30,13:00:00,,True
33711,244,2013-12-30,2013-12-30,14:00:00,,True
33712,244,2013-12-30,2013-12-30,15:00:00,,True
33713,244,2013-12-30,2013-12-30,16:00:00,,True
33714,244,2013-12-30,2013-12-30,17:00:00,,True
33715,244,2013-12-30,2013-12-30,18:00:00,,True
33716,244,2013-12-30,2013-12-30,19:00:00,,True
33717,244,2013-12-30,2013-12-30,20:00:00,,True
33718,244,2013-12-30,2013-12-30,21:00:00,,True
33719,244,2013-12-30,2013-12-30,22:00:00,,True
33720,244,2013-12-30,2013-12-30,23:00:00,,True
33721,244,2013-12-31,2013-12-31,00:00:00,,True
33722,244,2013-12-31,2013-12-31,01:00:00,,True
33723,244,2013-12-31,2013-12-31,02:00:00,,True
33724,244,2013-12-31,2013-12-31,03:00:00,,True
33725,244,2013-12-31,2013-12-31,04:00:00,,True
33726,244,2013-12-31,2013-12-31,05:00:00,,True
33727,244,2013-12-31,2013-12-31,06:00:00,,True
33728,244,2013-12-31,2013-12-31,07:00:00,,True
33729,244,2013-12-31,2013-12-31,08:00:00,,True
33730,244,2013-12-31,2013-12-31,09:00:00,,True
33731,244,2013-12-31,2013-12-31,10:00:00,,True
33732,244,2013-12-31,2013-12-31,11:00:00,,True
33733,244,2013-12-31,2013-12-31,12:00:00,,True
33734,244,2013-12-31,2013-12-31,13:00:00,,True
33735,244,2013-12-31,2013-12-31,14:00:00,,True
33736,244,2013-12-31,2013-12-31,15:00:00,,True
33737,244,2013-12-31,2013-12-31,16:00:00,,True
33738,244,2013-12-31,2013-12-31,17:00:00,,True
33739,244,2013-12-31,2013-12-31,18:00:00,,True
33740,244,2013-12-31,2013-12-31,19:00:00,,True
33741,244,2013-12-31,2013-12-31,20:00:00,,True
33742,244,2013-12-31,2013-12-31,21:00:00,,True
33743,244,2013-12-31,2013-12-31,22:00:00,,True
33744,244,2013-12-31,2013-12-31,23:00:00,,True
33745,244,2014-01-01,2014-01-01,00:00:00,,True
33746,244,2014-01-01,2014-01-01,01:00:00,,True
33747,244,2014-01-01,2014-01-01,02:00:00,,True
33748,244,2014-01-01,2014-01-01,03:00:00,,True
33749,244,2014-01-01,2014-01-01,04:00:00,,True
33750,244,2014-01-01,2014-01-01,05:00:00,,True
33751,244,2014-01-01,2014-01-01,06:00:00,,True
33752,244,2014-01-01,2014-01-01,07:00:00,,True
33753,244,2014-01-01,2014-01-01,08:00:00,,True
33754,244,2014-01-01,2014-01-01,09:00:00,,True
33755,244,2014-01-01,2014-01-01,10:00:00,,True
33756,244,2014-01-01,2014-01-01,11:00:00,,True
33757,244,2014-01-01,2014-01-01,12:00:00,,True
33758,244,2014-01-01,2014-01-01,13:00:00,,True
33759,244,2014-01-01,2014-01-01,14:00:00,,True
33760,244,2014-01-01,2014-01-01,15:00:00,,True
33761,244,2014-01-01,2014-01-01,16:00:00,,True
33762,244,2014-01-01,2014-01-01,17:00:00,,True
33763,244,2014-01-01,2014-01-01,18:00:00,,True
33764,244,2014-01-01,2014-01-01,19:00:00,,True
33765,244,2014-01-01,2014-01-01,20:00:00,,True
33766,244,2014-01-01,2014-01-01,21:00:00,,True
33767,244,2014-01-01,2014-01-01,22:00:00,,True
33768,244,2014-01-01,2014-01-01,23:00:00,,True
33769,244,2014-01-02,2014-01-02,00:00:00,,True
33770,244,2014-01-02,2014-01-02,01:00:00,,True
33771,244,2014-01-02,2014-01-02,02:00:00,,True
33772,244,2014-01-02,2014-01-02,03:00:00,,True
33773,244,2014-01-02,2014-01-02,04:00:00,,True
33774,244,2014-01-02,2014-01-02,05:00:00,,True
33775,244,2014-01-02,2014-01-02,06:00:00,,True
33776,244,2014-01-02,2014-01-02,07:00:00,,True
33777,244,2014-01-02,2014-01-02,08:00:00,,True
33778,244,2014-01-02,2014-01-02,09:00:00,,True
33779,244,2014-01-02,2014-01-02,10:00:00,,True
33780,244,2014-01-02,2014-01-02,11:00:00,,True
33781,244,2014-01-02,2014-01-02,12:00:00,,True
33782,244,2014-01-02,2014-01-02,13:00:00,,True
33783,244,2014-01-02,2014-01-02,14:00:00,,True
33784,244,2014-01-02,2014-01-02,15:00:00,,True
33785,244,2014-01-02,2014-01-02,16:00:00,,True
33786,244,2014-01-02,2014-01-02,17:00:00,,True
33787,244,2014-01-02,2014-01-02,18:00:00,,True
33788,244,2014-01-02,2014-01-02,19:00:00,,True
33789,244,2014-01-02,2014-01-02,20:00:00,,True
33790,244,2014-01-02,2014-01-02,21:00:00,,True
33791,244,2014-01-02,2014-01-02,22:00:00,,True
33792,244,2014-01-02,2014-01-02,23:00:00,,True
33793,244,2014-01-03,2014-01-03,00:00:00,,True
33794,244,2014-01-03,2014-01-03,01:00:00,,True
33795,244,2014-01-03,2014-01-03,02:00:00,,True
33796,244,2014-01-03,2014-01-03,03:00:00,,True
33797,244,2014-01-03,2014-01-03,04:00:00,,True
33798,244,2014-01-03,2014-01-03,05:00:00,,True
33799,244,2014-01-03,2014-01-03,06:00:00,,True
33800,244,2014-01-03,2014-01-03,07:00:00,,True
33801,244,2014-01-03,2014-01-03,08:00:00,,True
33802,244,2014-01-03,2014-01-03,09:00:00,,True
33803,244,2014-01-03,2014-01-03,10:00:00,,True
33804,244,2014-01-03,2014-01-03,11:00:00,,True
33805,244,2014-01-03,2014-01-03,12:00:00,,True
33806,244,2014-01-03,2014-01-03,13:00:00,,True
33807,244,2014-01-03,2014-01-03,14:00:00,,True
33808,244,2014-01-03,2014-01-03,15:00:00,,True
33809,244,2014-01-03,2014-01-03,16:00:00,,True
33810,244,2014-01-03,2014-01-03,17:00:00,,True
33811,244,2014-01-03,2014-01-03,18:00:00,,True
33812,244,2014-01-03,2014-01-03,19:00:00,,True
33813,244,2014-01-03,2014-01-03,20:00:00,,True
33814,244,2014-01-03,2014-01-03,21:00:00,,True
33815,244,2014-01-03,2014-01-03,22:00:00,,True
33816,244,2014-01-03,2014-01-03,23:00:00,,True
33817,244,2014-01-04,2014-01-04,00:00:00,,True
33818,244,2014-01-04,2014-01-04,01:00:00,,True
33819,244,2014-01-04,2014-01-04,02:00:00,,True
33820,244,2014-01-04,2014-01-04,03:00:00,,True
33821,244,2014-01-04,2014-01-04,04:00:00,,True
33822,244,2014-01-04,2014-01-04,05:00:00,,True
33823,244,2014-01-04,2014-01-04,06:00:00,,True
33824,244,2014-01-04,2014-01-04,07:00:00,,True
33825,244,2014-01-04,2014-01-04,08:00:00,,True
33826,244,2014-01-04,2014-01-04,09:00:00,,True
33827,244,2014-01-04,2014-01-04,10:00:00,,True
33828,244,2014-01-04,2014-01-04,11:00:00,,True
33829,244,2014-01-04,2014-01-04,12:00:00,,True
33830,244,2014-01-04,2014-01-04,13:00:00,,True
33831,244,2014-01-04,2014-01-04,14:00:00,,True
33832,244,2014-01-04,2014-01-04,15:00:00,,True
33833,244,2014-01-04,2014-01-04,16:00:00,,True
33834,244,2014-01-04,2014-01-04,17:00:00,,True
33835,244,2014-01-04,2014-01-04,18:00:00,,True
33836,244,2014-01-04,2014-01-04,19:00:00,,True
33837,244,2014-01-04,2014-01-04,20:00:00,,True
33838,244,2014-01-04,2014-01-04,21:00:00,,True
33839,244,2014-01-04,2014-01-04,22:00:00,,True
33840,244,2014-01-04,2014-01-04,23:00:00,,True
33841,244,2014-01-05,2014-01-05,00:00:00,,True
33842,244,2014-01-05,2014-01-05,01:00:00,,True
33843,244,2014-01-05,2014-01-05,02:00:00,,True
33844,244,2014-01-05,2014-01-05,03:00:00,,True
33845,244,2014-01-05,2014-01-05,04:00:00,,True
33846,244,2014-01-05,2014-01-05,05:00:00,,True
33847,244,2014-01-05,2014-01-05,06:00:00,,True
33848,244,2014-01-05,2014-01-05,07:00:00,,True
33849,244,2014-01-05,2014-01-05,08:00:00,,True
33850,244,2014-01-05,2014-01-05,09:00:00,,True
33851,244,2014-01-05,2014-01-05,10:00:00,,True
33852,244,2014-01-05,2014-01-05,11:00:00,,True
33853,244,2014-01-05,2014-01-05,12:00:00,,True
33854,244,2014-01-05,2014-01-05,13:00:00,,True
33855,244,2014-01-05,2014-01-05,14:00:00,,True
33856,244,2014-01-05,2014-01-05,15:00:00,,True
33857,244,2014-01-05,2014-01-05,16:00:00,,True
33858,244,2014-01-05,2014-01-05,17:00:00,,True
33859,244,2014-01-05,2014-01-05,18:00:00,,True
33860,244,2014-01-05,2014-01-05,19:00:00,,True
33861,244,2014-01-05,2014-01-05,20:00:00,,True
33862,244,2014-01-05,2014-01-05,21:00:00,,True
33863,244,2014-01-05,2014-01-05,22:00:00,,True
33864,244,2014-01-05,2014-01-05,23:00:00,,True
33865,244,2014-07-07,2014-07-07,13:00:00,,True
33866,244,2014-07-07,2014-07-07,14:00:00,,True
33867,244,2014-07-07,2014-07-07,15:00:00,,True
33868,244,2014-07-07,2014-07-07,16:00:00,,True
33869,244,2014-07-07,2014-07-07,17:00:00,,True
33870,244,2014-07-07,2014-07-07,18:00:00,,True
33871,244,2014-07-07,2014-07-07,19:00:00,,True
33872,244,2014-07-07,2014-07-07,20:00:00,,True
33873,244,2014-07-07,2014-07-07,21:00:00,,True
33874,244,2014-07-07,2014-07-07,22:00:00,,True
33875,244,2014-07-07,2014-07-07,23:00:00,,True
33876,244,2014-07-08,2014-07-08,00:00:00,,True
33877,244,2014-07-08,2014-07-08,01:00:00,,True
33878,244,2014-07-08,2014-07-08,02:00:00,,True
33879,244,2014-07-08,2014-07-08,12:00:00,,True
33880,244,2014-07-08,2014-07-08,13:00:00,,True
33881,244,2014-07-08,2014-07-08,14:00:00,,True
33882,244,2014-07-08,2014-07-08,15:00:00,,True
33883,244,2014-07-08,2014-07-08,16:00:00,,True
33884,244,2014-07-08,2014-07-08,17:00:00,,True
33885,244,2014-07-08,2014-07-08,18:00:00,,True
33886,244,2014-07-08,2014-07-08,19:00:00,,True
33887,244,2014-07-08,2014-07-08,20:00:00,,True
33888,244,2014-07-09,2014-07-09,12:00:00,,True
33889,244,2014-07-09,2014-07-09,13:00:00,,True
33890,244,2014-07-09,2014-07-09,14:00:00,,True
33891,244,2014-07-09,2014-07-09,15:00:00,,True
33892,244,2014-07-09,2014-07-09,16:00:00,,True
33893,244,2014-07-09,2014-07-09,17:00:00,,True
33894,244,2014-07-09,2014-07-09,18:00:00,,True
33895,244,2014-07-09,2014-07-09,19:00:00,,True
33896,244,2014-07-09,2014-07-09,20:00:00,,True
33897,244,2014-07-09,2014-07-09,21:00:00,,True
33898,244,2014-07-09,2014-07-09,22:00:00,,True
33899,244,2014-07-09,2014-07-09,23:00:00,,True
33900,244,2014-07-10,2014-07-10,00:00:00,,True
33901,244,2014-07-10,2014-07-10,01:00:00,,True
33902,244,2014-07-10,2014-07-10,02:00:00,,True
33903,244,2014-07-10,2014-07-10,03:00:00,,True
33904,244,2014-07-10,2014-07-10,04:00:00,,True
33905,244,2014-07-10,2014-07-10,05:00:00,,True
33906,244,2014-07-10,2014-07-10,06:00:00,,True
33907,244,2014-07-10,2014-07-10,07:00:00,,True
33908,244,2014-07-10,2014-07-10,08:00:00,,True
33909,244,2014-07-10,2014-07-10,09:00:00,,True
33910,244,2014-07-10,2014-07-10,10:00:00,,True
33911,244,2014-07-10,2014-07-10,11:00:00,,True
33912,244,2014-07-10,2014-07-10,12:00:00,,True
33913,244,2014-07-10,2014-07-10,13:00:00,,True
33914,244,2014-07-10,2014-07-10,14:00:00,,True
33915,244,2014-07-10,2014-07-10,15:00:00,,True
33916,244,2014-07-10,2014-07-10,16:00:00,,True
33917,244,2014-07-10,2014-07-10,17:00:00,,True
33918,244,2014-07-10,2014-07-10,18:00:00,,True
33919,244,2014-07-10,2014-07-10,19:00:00,,True
33920,244,2014-07-10,2014-07-10,20:00:00,,True
33921,244,2014-07-10,2014-07-10,21:00:00,,True
33922,244,2014-07-10,2014-07-10,22:00:00,,True
33923,244,2014-07-10,2014-07-10,23:00:00,,True
33924,244,2014-07-11,2014-07-11,00:00:00,,True
33925,244,2014-07-11,2014-07-11,01:00:00,,True
33926,244,2014-07-11,2014-07-11,02:00:00,,True
33927,244,2014-07-11,2014-07-11,03:00:00,,True
33928,244,2014-07-11,2014-07-11,04:00:00,,True
33929,244,2014-07-11,2014-07-11,05:00:00,,True
33930,244,2014-07-11,2014-07-11,06:00:00,,True
33931,244,2014-07-11,2014-07-11,07:00:00,,True
33932,244,2014-07-11,2014-07-11,08:00:00,,True
33933,244,2014-07-11,2014-07-11,09:00:00,,True
33934,244,2014-07-11,2014-07-11,10:00:00,,True
33935,244,2014-07-11,2014-07-11,11:00:00,,True
33936,244,2014-07-11,2014-07-11,12:00:00,,True
33937,244,2014-07-11,2014-07-11,13:00:00,,True
33938,244,2014-07-11,2014-07-11,14:00:00,,True
33939,244,2014-07-11,2014-07-11,15:00:00,,True
33940,244,2014-07-11,2014-07-11,16:00:00,,True
33941,244,2014-07-11,2014-07-11,17:00:00,,True
33942,244,2014-07-11,2014-07-11,18:00:00,,True
33943,244,2014-07-11,2014-07-11,19:00:00,,True
33944,244,2014-07-11,2014-07-11,20:00:00,,True
33945,244,2014-07-11,2014-07-11,21:00:00,,True
33946,244,2014-07-11,2014-07-11,22:00:00,,True
33947,244,2014-07-11,2014-07-11,23:00:00,,True
33948,244,2014-07-12,2014-07-12,00:00:00,,True
33949,244,2014-07-12,2014-07-12,01:00:00,,True
33950,244,2014-07-12,2014-07-12,02:00:00,,True
33951,244,2014-07-12,2014-07-12,03:00:00,,True
33952,244,2014-07-12,2014-07-12,04:00:00,,True
33953,244,2014-07-12,2014-07-12,05:00:00,,True
33954,244,2014-07-12,2014-07-12,06:00:00,,True
33955,244,2014-07-12,2014-07-12,07:00:00,,True
33956,244,2014-07-12,2014-07-12,08:00:00,,True
33957,244,2014-07-12,2014-07-12,09:00:00,,True
33958,244,2014-07-12,2014-07-12,10:00:00,,True
33959,244,2014-07-12,2014-07-12,11:00:00,,True
33960,244,2014-07-12,2014-07-12,12:00:00,,True
33961,244,2014-07-12,2014-07-12,13:00:00,,True
33962,244,2014-07-12,2014-07-12,14:00:00,,True
33963,244,2014-07-12,2014-07-12,15:00:00,,True
33964,244,2014-07-12,2014-07-12,16:00:00,,True
33965,244,2014-07-12,2014-07-12,17:00:00,,True
33966,244,2014-07-12,2014-07-12,18:00:00,,True
33967,244,2014-07-12,2014-07-12,19:00:00,,True
33968,244,2014-07-12,2014-07-12,20:00:00,,True
33969,244,2014-07-12,2014-07-12,21:00:00,,True
33970,244,2014-07-12,2014-07-12,22:00:00,,True
33971,244,2014-07-12,2014-07-12,23:00:00,,True
33972,244,2014-07-13,2014-07-13,00:00:00,,True
33973,244,2014-07-13,2014-07-13,01:00:00,,True
33974,244,2014-07-13,2014-07-13,02:00:00,,True
33975,244,2014-07-13,2014-07-13,03:00:00,,True
33976,244,2014-07-13,2014-07-13,04:00:00,,True
33977,244,2014-07-13,2014-07-13,05:00:00,,True
33978,244,2014-07-13,2014-07-13,06:00:00,,True
33979,244,2014-07-13,2014-07-13,07:00:00,,True
33980,244,2014-07-13,2014-07-13,08:00:00,,True
33981,244,2014-07-13,2014-07-13,09:00:00,,True
33982,244,2014-07-13,2014-07-13,10:00:00,,True
33983,244,2014-07-13,2014-07-13,11:00:00,,True
33984,244,2014-07-13,2014-07-13,12:00:00,,True
33985,244,2014-07-13,2014-07-13,13:00:00,,True
33986,244,2014-07-13,2014-07-13,14:00:00,,True
33987,244,2014-07-13,2014-07-13,15:00:00,,True
33988,244,2014-07-13,2014-07-13,16:00:00,,True
33989,244,2014-07-13,2014-07-13,17:00:00,,True
33990,244,2014-07-13,2014-07-13,18:00:00,,True
33991,244,2014-07-13,2014-07-13,19:00:00,,True
33992,244,2014-07-13,2014-07-13,20:00:00,,True
33993,244,2014-07-13,2014-07-13,21:00:00,,True
33994,244,2014-07-13,2014-07-13,22:00:00,,True
33995,244,2014-07-13,2014-07-13,23:00:00,,True
33996,244,2014-07-14,2014-07-14,00:00:00,,True
33997,244,2014-07-14,2014-07-14,01:00:00,,True
33998,244,2014-07-14,2014-07-14,02:00:00,,True
33999,244,2014-07-14,2014-07-14,03:00:00,,True
34000,244,2014-07-14,2014-07-14,04:00:00,,True
34001,244,2014-07-14,2014-07-14,05:00:00,,True
34002,244,2014-07-14,2014-07-14,06:00:00,,True
34003,244,2014-07-14,2014-07-14,07:00:00,,True
34004,244,2014-07-14,2014-07-14,08:00:00,,True
34005,244,2014-07-14,2014-07-14,09:00:00,,True
34006,244,2014-07-14,2014-07-14,10:00:00,,True
34007,244,2014-07-14,2014-07-14,11:00:00,,True
34008,244,2014-07-14,2014-07-14,12:00:00,,True
34009,244,2014-07-14,2014-07-14,13:00:00,,True
34010,244,2014-07-14,2014-07-14,14:00:00,,True
34011,244,2014-07-14,2014-07-14,15:00:00,,True
34012,244,2014-07-14,2014-07-14,16:00:00,,True
34013,244,2014-07-14,2014-07-14,17:00:00,,True
34014,244,2014-07-14,2014-07-14,18:00:00,,True
34015,244,2014-07-14,2014-07-14,19:00:00,,True
34016,244,2014-07-14,2014-07-14,20:00:00,,True
34017,244,2014-07-14,2014-07-14,21:00:00,,True
34018,244,2014-07-14,2014-07-14,22:00:00,,True
34019,244,2014-07-14,2014-07-14,23:00:00,,True
34020,244,2014-07-15,2014-07-15,00:00:00,,True
34021,244,2014-07-15,2014-07-15,01:00:00,,True
34022,244,2014-07-15,2014-07-15,02:00:00,,True
34023,244,2014-07-15,2014-07-15,03:00:00,,True
34024,244,2014-07-15,2014-07-15,04:00:00,,True
34025,244,2014-07-15,2014-07-15,05:00:00,,True
34026,244,2014-07-15,2014-07-15,06:00:00,,True
34027,244,2014-07-15,2014-07-15,07:00:00,,True
34028,244,2014-07-15,2014-07-15,08:00:00,,True
34029,244,2014-07-15,2014-07-15,09:00:00,,True
34030,244,2014-07-15,2014-07-15,10:00:00,,True
34031,244,2014-07-15,2014-07-15,11:00:00,,True
34032,244,2014-07-15,2014-07-15,12:00:00,,True
34033,244,2014-07-15,2014-07-15,13:00:00,,True
34034,244,2014-07-15,2014-07-15,14:00:00,,True
34035,244,2014-07-15,2014-07-15,15:00:00,,True
34036,244,2014-07-15,2014-07-15,16:00:00,,True
34037,244,2014-07-15,2014-07-15,17:00:00,,True
34038,244,2014-07-15,2014-07-15,18:00:00,,True
34039,244,2014-07-15,2014-07-15,19:00:00,,True
34040,244,2014-07-15,2014-07-15,20:00:00,,True
34041,244,2014-07-15,2014-07-15,21:00:00,,True
34042,244,2014-07-15,2014-07-15,22:00:00,,True
34043,244,2014-07-15,2014-07-15,23:00:00,,True
34044,244,2014-07-16,2014-07-16,00:00:00,,True
34045,244,2014-07-16,2014-07-16,01:00:00,,True
34046,244,2014-07-16,2014-07-16,02:00:00,,True
34047,244,2014-07-16,2014-07-16,03:00:00,,True
34048,244,2014-07-16,2014-07-16,04:00:00,,True
34049,244,2014-07-16,2014-07-16,05:00:00,,True
34050,244,2014-07-16,2014-07-16,06:00:00,,True
34051,244,2014-07-16,2014-07-16,07:00:00,,True
34052,244,2014-07-16,2014-07-16,08:00:00,,True
34053,244,2014-07-16,2014-07-16,09:00:00,,True
34054,244,2014-07-16,2014-07-16,10:00:00,,True
34055,244,2014-07-16,2014-07-16,11:00:00,,True
34056,244,2014-07-16,2014-07-16,12:00:00,,True
34057,244,2014-07-16,2014-07-16,13:00:00,,True
34058,244,2014-07-16,2014-07-16,14:00:00,,True
34059,244,2014-07-16,2014-07-16,15:00:00,,True
34060,244,2014-07-16,2014-07-16,16:00:00,,True
34061,244,2014-07-16,2014-07-16,17:00:00,,True
34062,244,2014-07-16,2014-07-16,18:00:00,,True
34063,244,2014-07-16,2014-07-16,19:00:00,,True
34064,244,2014-07-16,2014-07-16,20:00:00,,True
34065,244,2014-07-16,2014-07-16,21:00:00,,True
34066,244,2014-07-16,2014-07-16,22:00:00,,True
34067,244,2014-07-16,2014-07-16,23:00:00,,True
