borehole_id,id,source_id,measurement_origin,date_min,date_max,time,utc,equilibrated,notes
242,7042,flowers2022,submitted,2020-04-23,2020-04-23,01:00:00,,True,
242,7043,flowers2022,submitted,2020-04-23,2020-04-23,02:00:00,,True,
242,7044,flowers2022,submitted,2020-04-23,2020-04-23,03:00:00,,True,
242,7045,flowers2022,submitted,2020-04-23,2020-04-23,04:00:00,,True,
242,7046,flowers2022,submitted,2020-04-23,2020-04-23,05:00:00,,True,
242,7047,flowers2022,submitted,2020-04-23,2020-04-23,06:00:00,,True,
242,7048,flowers2022,submitted,2020-04-23,2020-04-23,07:00:00,,True,
242,7049,flowers2022,submitted,2020-04-23,2020-04-23,08:00:00,,True,
242,7050,flowers2022,submitted,2020-04-23,2020-04-23,09:00:00,,True,
242,7051,flowers2022,submitted,2020-04-23,2020-04-23,10:00:00,,True,
242,7052,flowers2022,submitted,2020-04-23,2020-04-23,11:00:00,,True,
242,7053,flowers2022,submitted,2020-04-23,2020-04-23,12:00:00,,True,
242,7054,flowers2022,submitted,2020-04-23,2020-04-23,13:00:00,,True,
242,7055,flowers2022,submitted,2020-04-23,2020-04-23,14:00:00,,True,
242,7056,flowers2022,submitted,2020-04-23,2020-04-23,15:00:00,,True,
242,7057,flowers2022,submitted,2020-04-23,2020-04-23,16:00:00,,True,
242,7058,flowers2022,submitted,2020-04-23,2020-04-23,17:00:00,,True,
242,7059,flowers2022,submitted,2020-04-23,2020-04-23,18:00:00,,True,
242,7060,flowers2022,submitted,2020-04-23,2020-04-23,19:00:00,,True,
242,7061,flowers2022,submitted,2020-04-23,2020-04-23,20:00:00,,True,
242,7062,flowers2022,submitted,2020-04-23,2020-04-23,21:00:00,,True,
242,7063,flowers2022,submitted,2020-04-23,2020-04-23,22:00:00,,True,
242,7064,flowers2022,submitted,2020-04-23,2020-04-23,23:00:00,,True,
242,7065,flowers2022,submitted,2020-04-24,2020-04-24,00:00:00,,True,
242,7066,flowers2022,submitted,2020-04-24,2020-04-24,01:00:00,,True,
242,7067,flowers2022,submitted,2020-04-24,2020-04-24,02:00:00,,True,
242,7068,flowers2022,submitted,2020-04-24,2020-04-24,03:00:00,,True,
242,7069,flowers2022,submitted,2020-04-24,2020-04-24,04:00:00,,True,
242,7070,flowers2022,submitted,2020-04-24,2020-04-24,05:00:00,,True,
242,7071,flowers2022,submitted,2020-04-24,2020-04-24,06:00:00,,True,
242,7072,flowers2022,submitted,2020-04-24,2020-04-24,07:00:00,,True,
242,7073,flowers2022,submitted,2020-04-24,2020-04-24,08:00:00,,True,
242,7074,flowers2022,submitted,2020-04-24,2020-04-24,09:00:00,,True,
242,7075,flowers2022,submitted,2020-04-24,2020-04-24,10:00:00,,True,
242,7076,flowers2022,submitted,2020-04-24,2020-04-24,11:00:00,,True,
242,7077,flowers2022,submitted,2020-04-24,2020-04-24,12:00:00,,True,
242,7078,flowers2022,submitted,2020-04-24,2020-04-24,13:00:00,,True,
242,7079,flowers2022,submitted,2020-04-24,2020-04-24,14:00:00,,True,
242,7080,flowers2022,submitted,2020-04-24,2020-04-24,15:00:00,,True,
242,7081,flowers2022,submitted,2020-04-24,2020-04-24,16:00:00,,True,
242,7082,flowers2022,submitted,2020-04-24,2020-04-24,17:00:00,,True,
242,7083,flowers2022,submitted,2020-04-24,2020-04-24,18:00:00,,True,
242,7084,flowers2022,submitted,2020-04-24,2020-04-24,19:00:00,,True,
242,7085,flowers2022,submitted,2020-04-24,2020-04-24,20:00:00,,True,
242,7086,flowers2022,submitted,2020-04-24,2020-04-24,21:00:00,,True,
242,7087,flowers2022,submitted,2020-04-24,2020-04-24,22:00:00,,True,
242,7088,flowers2022,submitted,2020-04-24,2020-04-24,23:00:00,,True,
242,7089,flowers2022,submitted,2020-04-25,2020-04-25,00:00:00,,True,
242,7090,flowers2022,submitted,2020-04-25,2020-04-25,01:00:00,,True,
242,7091,flowers2022,submitted,2020-04-25,2020-04-25,02:00:00,,True,
242,7092,flowers2022,submitted,2020-04-25,2020-04-25,03:00:00,,True,
242,7093,flowers2022,submitted,2020-04-25,2020-04-25,04:00:00,,True,
242,7094,flowers2022,submitted,2020-04-25,2020-04-25,05:00:00,,True,
242,7095,flowers2022,submitted,2020-04-25,2020-04-25,06:00:00,,True,
242,7096,flowers2022,submitted,2020-04-25,2020-04-25,07:00:00,,True,
242,7097,flowers2022,submitted,2020-04-25,2020-04-25,08:00:00,,True,
242,7098,flowers2022,submitted,2020-04-25,2020-04-25,09:00:00,,True,
242,7099,flowers2022,submitted,2020-04-25,2020-04-25,10:00:00,,True,
242,7100,flowers2022,submitted,2020-04-25,2020-04-25,11:00:00,,True,
242,7101,flowers2022,submitted,2020-04-25,2020-04-25,12:00:00,,True,
242,7102,flowers2022,submitted,2020-04-25,2020-04-25,13:00:00,,True,
242,7103,flowers2022,submitted,2020-04-25,2020-04-25,14:00:00,,True,
242,7104,flowers2022,submitted,2020-04-25,2020-04-25,15:00:00,,True,
242,7105,flowers2022,submitted,2020-04-25,2020-04-25,16:00:00,,True,
242,7106,flowers2022,submitted,2020-04-25,2020-04-25,17:00:00,,True,
242,7107,flowers2022,submitted,2020-04-25,2020-04-25,18:00:00,,True,
242,7108,flowers2022,submitted,2020-04-25,2020-04-25,19:00:00,,True,
242,7109,flowers2022,submitted,2020-04-25,2020-04-25,20:00:00,,True,
242,7110,flowers2022,submitted,2020-04-25,2020-04-25,21:00:00,,True,
242,7111,flowers2022,submitted,2020-04-25,2020-04-25,22:00:00,,True,
242,7112,flowers2022,submitted,2020-04-25,2020-04-25,23:00:00,,True,
242,7113,flowers2022,submitted,2020-04-26,2020-04-26,00:00:00,,True,
242,7114,flowers2022,submitted,2020-04-26,2020-04-26,01:00:00,,True,
242,7115,flowers2022,submitted,2020-04-26,2020-04-26,02:00:00,,True,
242,7116,flowers2022,submitted,2020-04-26,2020-04-26,03:00:00,,True,
242,7117,flowers2022,submitted,2020-04-26,2020-04-26,04:00:00,,True,
242,7118,flowers2022,submitted,2020-04-26,2020-04-26,05:00:00,,True,
242,7119,flowers2022,submitted,2020-04-26,2020-04-26,06:00:00,,True,
242,7120,flowers2022,submitted,2020-04-26,2020-04-26,07:00:00,,True,
242,7121,flowers2022,submitted,2020-04-26,2020-04-26,08:00:00,,True,
242,7122,flowers2022,submitted,2020-04-26,2020-04-26,09:00:00,,True,
242,7123,flowers2022,submitted,2020-04-26,2020-04-26,10:00:00,,True,
242,7124,flowers2022,submitted,2020-04-26,2020-04-26,11:00:00,,True,
242,7125,flowers2022,submitted,2020-04-26,2020-04-26,12:00:00,,True,
242,7126,flowers2022,submitted,2020-04-26,2020-04-26,13:00:00,,True,
242,7127,flowers2022,submitted,2020-04-26,2020-04-26,14:00:00,,True,
242,7128,flowers2022,submitted,2020-04-26,2020-04-26,15:00:00,,True,
242,7129,flowers2022,submitted,2020-04-26,2020-04-26,16:00:00,,True,
242,7130,flowers2022,submitted,2020-04-26,2020-04-26,17:00:00,,True,
242,7131,flowers2022,submitted,2020-04-26,2020-04-26,18:00:00,,True,
242,7132,flowers2022,submitted,2020-04-26,2020-04-26,19:00:00,,True,
242,7133,flowers2022,submitted,2020-04-26,2020-04-26,20:00:00,,True,
242,7134,flowers2022,submitted,2020-04-26,2020-04-26,21:00:00,,True,
242,7135,flowers2022,submitted,2020-04-26,2020-04-26,22:00:00,,True,
242,7136,flowers2022,submitted,2020-04-26,2020-04-26,23:00:00,,True,
242,7137,flowers2022,submitted,2020-04-27,2020-04-27,00:00:00,,True,
242,7138,flowers2022,submitted,2020-04-27,2020-04-27,01:00:00,,True,
242,7139,flowers2022,submitted,2020-04-27,2020-04-27,02:00:00,,True,
242,7140,flowers2022,submitted,2020-04-27,2020-04-27,03:00:00,,True,
242,7141,flowers2022,submitted,2020-04-27,2020-04-27,04:00:00,,True,
242,7142,flowers2022,submitted,2020-04-27,2020-04-27,05:00:00,,True,
242,7143,flowers2022,submitted,2020-04-27,2020-04-27,06:00:00,,True,
242,7144,flowers2022,submitted,2020-04-27,2020-04-27,07:00:00,,True,
242,7145,flowers2022,submitted,2020-04-27,2020-04-27,08:00:00,,True,
242,7146,flowers2022,submitted,2020-04-27,2020-04-27,09:00:00,,True,
242,7147,flowers2022,submitted,2020-04-27,2020-04-27,10:00:00,,True,
242,7148,flowers2022,submitted,2020-04-27,2020-04-27,11:00:00,,True,
242,7149,flowers2022,submitted,2020-04-27,2020-04-27,12:00:00,,True,
242,7150,flowers2022,submitted,2020-04-27,2020-04-27,13:00:00,,True,
242,7151,flowers2022,submitted,2020-04-27,2020-04-27,14:00:00,,True,
242,7152,flowers2022,submitted,2020-04-27,2020-04-27,15:00:00,,True,
242,7153,flowers2022,submitted,2020-04-27,2020-04-27,16:00:00,,True,
242,7154,flowers2022,submitted,2020-04-27,2020-04-27,17:00:00,,True,
242,7155,flowers2022,submitted,2020-04-27,2020-04-27,18:00:00,,True,
242,7156,flowers2022,submitted,2020-04-27,2020-04-27,19:00:00,,True,
242,7157,flowers2022,submitted,2020-04-27,2020-04-27,20:00:00,,True,
242,7158,flowers2022,submitted,2020-04-27,2020-04-27,21:00:00,,True,
242,7159,flowers2022,submitted,2020-04-27,2020-04-27,22:00:00,,True,
242,7160,flowers2022,submitted,2020-04-27,2020-04-27,23:00:00,,True,
242,7161,flowers2022,submitted,2020-04-28,2020-04-28,00:00:00,,True,
242,7162,flowers2022,submitted,2020-04-28,2020-04-28,01:00:00,,True,
242,7163,flowers2022,submitted,2020-04-28,2020-04-28,02:00:00,,True,
242,7164,flowers2022,submitted,2020-04-28,2020-04-28,03:00:00,,True,
242,7165,flowers2022,submitted,2020-04-28,2020-04-28,04:00:00,,True,
242,7166,flowers2022,submitted,2020-04-28,2020-04-28,05:00:00,,True,
242,7167,flowers2022,submitted,2020-04-28,2020-04-28,06:00:00,,True,
242,7168,flowers2022,submitted,2020-04-28,2020-04-28,07:00:00,,True,
242,7169,flowers2022,submitted,2020-04-28,2020-04-28,08:00:00,,True,
242,7170,flowers2022,submitted,2020-04-28,2020-04-28,09:00:00,,True,
242,7171,flowers2022,submitted,2020-04-28,2020-04-28,10:00:00,,True,
242,7172,flowers2022,submitted,2020-04-28,2020-04-28,11:00:00,,True,
242,7173,flowers2022,submitted,2020-04-28,2020-04-28,12:00:00,,True,
242,7174,flowers2022,submitted,2020-04-28,2020-04-28,13:00:00,,True,
242,7175,flowers2022,submitted,2020-04-28,2020-04-28,14:00:00,,True,
242,7176,flowers2022,submitted,2020-04-28,2020-04-28,15:00:00,,True,
242,7177,flowers2022,submitted,2020-04-28,2020-04-28,16:00:00,,True,
242,7178,flowers2022,submitted,2020-04-28,2020-04-28,17:00:00,,True,
242,7179,flowers2022,submitted,2020-04-28,2020-04-28,18:00:00,,True,
242,7180,flowers2022,submitted,2020-04-28,2020-04-28,19:00:00,,True,
242,7181,flowers2022,submitted,2020-04-28,2020-04-28,20:00:00,,True,
242,7182,flowers2022,submitted,2020-04-28,2020-04-28,21:00:00,,True,
242,7183,flowers2022,submitted,2020-04-28,2020-04-28,22:00:00,,True,
242,7184,flowers2022,submitted,2020-04-28,2020-04-28,23:00:00,,True,
242,7185,flowers2022,submitted,2020-04-29,2020-04-29,00:00:00,,True,
242,7186,flowers2022,submitted,2020-04-29,2020-04-29,01:00:00,,True,
242,7187,flowers2022,submitted,2020-04-29,2020-04-29,02:00:00,,True,
242,7188,flowers2022,submitted,2020-04-29,2020-04-29,03:00:00,,True,
242,7189,flowers2022,submitted,2020-04-29,2020-04-29,04:00:00,,True,
242,7190,flowers2022,submitted,2020-04-29,2020-04-29,05:00:00,,True,
242,7191,flowers2022,submitted,2020-04-29,2020-04-29,06:00:00,,True,
242,7192,flowers2022,submitted,2020-04-29,2020-04-29,07:00:00,,True,
242,7193,flowers2022,submitted,2020-04-29,2020-04-29,08:00:00,,True,
242,7194,flowers2022,submitted,2020-04-29,2020-04-29,09:00:00,,True,
242,7195,flowers2022,submitted,2020-04-29,2020-04-29,10:00:00,,True,
242,7196,flowers2022,submitted,2020-04-29,2020-04-29,11:00:00,,True,
242,7197,flowers2022,submitted,2020-04-29,2020-04-29,12:00:00,,True,
242,7198,flowers2022,submitted,2020-04-29,2020-04-29,13:00:00,,True,
242,7199,flowers2022,submitted,2020-04-29,2020-04-29,14:00:00,,True,
242,7200,flowers2022,submitted,2020-04-29,2020-04-29,15:00:00,,True,
242,7201,flowers2022,submitted,2020-04-29,2020-04-29,16:00:00,,True,
242,7202,flowers2022,submitted,2020-04-29,2020-04-29,17:00:00,,True,
242,7203,flowers2022,submitted,2020-04-29,2020-04-29,18:00:00,,True,
242,7204,flowers2022,submitted,2020-04-29,2020-04-29,19:00:00,,True,
242,7205,flowers2022,submitted,2020-04-29,2020-04-29,20:00:00,,True,
242,7206,flowers2022,submitted,2020-04-29,2020-04-29,21:00:00,,True,
242,7207,flowers2022,submitted,2020-04-29,2020-04-29,22:00:00,,True,
242,7208,flowers2022,submitted,2020-04-29,2020-04-29,23:00:00,,True,
242,7209,flowers2022,submitted,2020-04-30,2020-04-30,00:00:00,,True,
242,7210,flowers2022,submitted,2020-04-30,2020-04-30,01:00:00,,True,
242,7211,flowers2022,submitted,2020-04-30,2020-04-30,02:00:00,,True,
242,7212,flowers2022,submitted,2020-04-30,2020-04-30,03:00:00,,True,
242,7213,flowers2022,submitted,2020-04-30,2020-04-30,04:00:00,,True,
242,7214,flowers2022,submitted,2020-04-30,2020-04-30,05:00:00,,True,
242,7215,flowers2022,submitted,2020-04-30,2020-04-30,06:00:00,,True,
242,7216,flowers2022,submitted,2020-04-30,2020-04-30,07:00:00,,True,
242,7217,flowers2022,submitted,2020-04-30,2020-04-30,08:00:00,,True,
242,7218,flowers2022,submitted,2020-04-30,2020-04-30,09:00:00,,True,
242,7219,flowers2022,submitted,2020-04-30,2020-04-30,10:00:00,,True,
242,7220,flowers2022,submitted,2020-04-30,2020-04-30,11:00:00,,True,
242,7221,flowers2022,submitted,2020-04-30,2020-04-30,12:00:00,,True,
242,7222,flowers2022,submitted,2020-04-30,2020-04-30,13:00:00,,True,
242,7223,flowers2022,submitted,2020-04-30,2020-04-30,14:00:00,,True,
242,7224,flowers2022,submitted,2020-04-30,2020-04-30,15:00:00,,True,
242,7225,flowers2022,submitted,2020-04-30,2020-04-30,16:00:00,,True,
242,7226,flowers2022,submitted,2020-04-30,2020-04-30,17:00:00,,True,
242,7227,flowers2022,submitted,2020-04-30,2020-04-30,18:00:00,,True,
242,7228,flowers2022,submitted,2020-04-30,2020-04-30,19:00:00,,True,
242,7229,flowers2022,submitted,2020-04-30,2020-04-30,20:00:00,,True,
242,7230,flowers2022,submitted,2020-04-30,2020-04-30,21:00:00,,True,
242,7231,flowers2022,submitted,2020-04-30,2020-04-30,22:00:00,,True,
242,7232,flowers2022,submitted,2020-04-30,2020-04-30,23:00:00,,True,
242,7233,flowers2022,submitted,2020-05-01,2020-05-01,00:00:00,,True,
242,7234,flowers2022,submitted,2020-05-01,2020-05-01,01:00:00,,True,
242,7235,flowers2022,submitted,2020-05-01,2020-05-01,02:00:00,,True,
242,7236,flowers2022,submitted,2020-05-01,2020-05-01,03:00:00,,True,
242,7237,flowers2022,submitted,2020-05-01,2020-05-01,04:00:00,,True,
242,7238,flowers2022,submitted,2020-05-01,2020-05-01,05:00:00,,True,
242,7239,flowers2022,submitted,2020-05-01,2020-05-01,06:00:00,,True,
242,7240,flowers2022,submitted,2020-05-01,2020-05-01,07:00:00,,True,
242,7241,flowers2022,submitted,2020-05-01,2020-05-01,08:00:00,,True,
242,7242,flowers2022,submitted,2020-05-01,2020-05-01,09:00:00,,True,
242,7243,flowers2022,submitted,2020-05-01,2020-05-01,10:00:00,,True,
242,7244,flowers2022,submitted,2020-05-01,2020-05-01,11:00:00,,True,
242,7245,flowers2022,submitted,2020-05-01,2020-05-01,12:00:00,,True,
242,7246,flowers2022,submitted,2020-05-01,2020-05-01,13:00:00,,True,
242,7247,flowers2022,submitted,2020-05-01,2020-05-01,14:00:00,,True,
242,7248,flowers2022,submitted,2020-05-01,2020-05-01,15:00:00,,True,
242,7249,flowers2022,submitted,2020-05-01,2020-05-01,16:00:00,,True,
242,7250,flowers2022,submitted,2020-05-01,2020-05-01,17:00:00,,True,
242,7251,flowers2022,submitted,2020-05-01,2020-05-01,18:00:00,,True,
242,7252,flowers2022,submitted,2020-05-01,2020-05-01,19:00:00,,True,
242,7253,flowers2022,submitted,2020-05-01,2020-05-01,20:00:00,,True,
242,7254,flowers2022,submitted,2020-05-01,2020-05-01,21:00:00,,True,
242,7255,flowers2022,submitted,2020-05-01,2020-05-01,22:00:00,,True,
242,7256,flowers2022,submitted,2020-05-01,2020-05-01,23:00:00,,True,
242,7257,flowers2022,submitted,2020-05-02,2020-05-02,00:00:00,,True,
242,7258,flowers2022,submitted,2020-05-02,2020-05-02,01:00:00,,True,
242,7259,flowers2022,submitted,2020-05-02,2020-05-02,02:00:00,,True,
242,7260,flowers2022,submitted,2020-05-02,2020-05-02,03:00:00,,True,
242,7261,flowers2022,submitted,2020-05-02,2020-05-02,04:00:00,,True,
242,7262,flowers2022,submitted,2020-05-02,2020-05-02,05:00:00,,True,
242,7263,flowers2022,submitted,2020-05-02,2020-05-02,06:00:00,,True,
242,7264,flowers2022,submitted,2020-05-02,2020-05-02,07:00:00,,True,
242,7265,flowers2022,submitted,2020-05-02,2020-05-02,08:00:00,,True,
242,7266,flowers2022,submitted,2020-05-02,2020-05-02,09:00:00,,True,
242,7267,flowers2022,submitted,2020-05-02,2020-05-02,10:00:00,,True,
242,7268,flowers2022,submitted,2020-05-02,2020-05-02,11:00:00,,True,
242,7269,flowers2022,submitted,2020-05-02,2020-05-02,12:00:00,,True,
242,7270,flowers2022,submitted,2020-05-02,2020-05-02,13:00:00,,True,
242,7271,flowers2022,submitted,2020-05-02,2020-05-02,14:00:00,,True,
242,7272,flowers2022,submitted,2020-05-02,2020-05-02,15:00:00,,True,
242,7273,flowers2022,submitted,2020-05-02,2020-05-02,16:00:00,,True,
242,7274,flowers2022,submitted,2020-05-02,2020-05-02,17:00:00,,True,
242,7275,flowers2022,submitted,2020-05-02,2020-05-02,18:00:00,,True,
242,7276,flowers2022,submitted,2020-05-02,2020-05-02,19:00:00,,True,
242,7277,flowers2022,submitted,2020-05-02,2020-05-02,20:00:00,,True,
242,7278,flowers2022,submitted,2020-05-02,2020-05-02,21:00:00,,True,
242,7279,flowers2022,submitted,2020-05-02,2020-05-02,22:00:00,,True,
242,7280,flowers2022,submitted,2020-05-02,2020-05-02,23:00:00,,True,
242,7281,flowers2022,submitted,2020-05-03,2020-05-03,00:00:00,,True,
242,7282,flowers2022,submitted,2020-05-03,2020-05-03,01:00:00,,True,
242,7283,flowers2022,submitted,2020-05-03,2020-05-03,02:00:00,,True,
242,7284,flowers2022,submitted,2020-05-03,2020-05-03,03:00:00,,True,
242,7285,flowers2022,submitted,2020-05-03,2020-05-03,04:00:00,,True,
242,7286,flowers2022,submitted,2020-05-03,2020-05-03,05:00:00,,True,
242,7287,flowers2022,submitted,2020-05-03,2020-05-03,06:00:00,,True,
242,7288,flowers2022,submitted,2020-05-03,2020-05-03,07:00:00,,True,
242,7289,flowers2022,submitted,2020-05-03,2020-05-03,08:00:00,,True,
242,7290,flowers2022,submitted,2020-05-03,2020-05-03,09:00:00,,True,
242,7291,flowers2022,submitted,2020-05-03,2020-05-03,10:00:00,,True,
242,7292,flowers2022,submitted,2020-05-03,2020-05-03,11:00:00,,True,
242,7293,flowers2022,submitted,2020-05-03,2020-05-03,12:00:00,,True,
242,7294,flowers2022,submitted,2020-05-03,2020-05-03,13:00:00,,True,
242,7295,flowers2022,submitted,2020-05-03,2020-05-03,14:00:00,,True,
242,7296,flowers2022,submitted,2020-05-03,2020-05-03,15:00:00,,True,
242,7297,flowers2022,submitted,2020-05-03,2020-05-03,16:00:00,,True,
242,7298,flowers2022,submitted,2020-05-03,2020-05-03,17:00:00,,True,
242,7299,flowers2022,submitted,2020-05-03,2020-05-03,18:00:00,,True,
242,7300,flowers2022,submitted,2020-05-03,2020-05-03,19:00:00,,True,
242,7301,flowers2022,submitted,2020-05-03,2020-05-03,20:00:00,,True,
242,7302,flowers2022,submitted,2020-05-03,2020-05-03,21:00:00,,True,
242,7303,flowers2022,submitted,2020-05-03,2020-05-03,22:00:00,,True,
242,7304,flowers2022,submitted,2020-05-03,2020-05-03,23:00:00,,True,
242,7305,flowers2022,submitted,2020-05-04,2020-05-04,00:00:00,,True,
242,7306,flowers2022,submitted,2020-05-04,2020-05-04,01:00:00,,True,
242,7307,flowers2022,submitted,2020-05-04,2020-05-04,02:00:00,,True,
242,7308,flowers2022,submitted,2020-05-04,2020-05-04,03:00:00,,True,
242,7309,flowers2022,submitted,2020-05-04,2020-05-04,04:00:00,,True,
242,7310,flowers2022,submitted,2020-05-04,2020-05-04,05:00:00,,True,
242,7311,flowers2022,submitted,2020-05-04,2020-05-04,06:00:00,,True,
242,7312,flowers2022,submitted,2020-05-04,2020-05-04,07:00:00,,True,
242,7313,flowers2022,submitted,2020-05-04,2020-05-04,08:00:00,,True,
242,7314,flowers2022,submitted,2020-05-04,2020-05-04,09:00:00,,True,
242,7315,flowers2022,submitted,2020-05-04,2020-05-04,10:00:00,,True,
242,7316,flowers2022,submitted,2020-05-04,2020-05-04,11:00:00,,True,
242,7317,flowers2022,submitted,2020-05-04,2020-05-04,12:00:00,,True,
242,7318,flowers2022,submitted,2020-05-04,2020-05-04,13:00:00,,True,
242,7319,flowers2022,submitted,2020-05-04,2020-05-04,14:00:00,,True,
242,7320,flowers2022,submitted,2020-05-04,2020-05-04,15:00:00,,True,
242,7321,flowers2022,submitted,2020-05-04,2020-05-04,16:00:00,,True,
242,7322,flowers2022,submitted,2020-05-04,2020-05-04,17:00:00,,True,
242,7323,flowers2022,submitted,2020-05-04,2020-05-04,18:00:00,,True,
242,7324,flowers2022,submitted,2020-05-04,2020-05-04,19:00:00,,True,
242,7325,flowers2022,submitted,2020-05-04,2020-05-04,20:00:00,,True,
242,7326,flowers2022,submitted,2020-05-04,2020-05-04,21:00:00,,True,
242,7327,flowers2022,submitted,2020-05-04,2020-05-04,22:00:00,,True,
242,7328,flowers2022,submitted,2020-05-04,2020-05-04,23:00:00,,True,
242,7329,flowers2022,submitted,2020-05-05,2020-05-05,00:00:00,,True,
242,7330,flowers2022,submitted,2020-05-05,2020-05-05,01:00:00,,True,
242,7331,flowers2022,submitted,2020-05-05,2020-05-05,02:00:00,,True,
242,7332,flowers2022,submitted,2020-05-05,2020-05-05,03:00:00,,True,
242,7333,flowers2022,submitted,2020-05-05,2020-05-05,04:00:00,,True,
242,7334,flowers2022,submitted,2020-05-05,2020-05-05,05:00:00,,True,
242,7335,flowers2022,submitted,2020-05-05,2020-05-05,06:00:00,,True,
242,7336,flowers2022,submitted,2020-05-05,2020-05-05,07:00:00,,True,
242,7337,flowers2022,submitted,2020-05-05,2020-05-05,08:00:00,,True,
