borehole_id,profile_id,depth,temperature
845,34410,8.99,-0.117
845,34410,14.99,0.199
845,34410,22.99,0.03
845,34411,5.0,-2.686
845,34411,9.0,-0.117
845,34411,15.0,0.201
845,34411,23.0,0.033
845,34412,5.0,-2.686
845,34412,9.0,-0.117
845,34412,15.0,0.201
845,34412,23.0,0.03
845,34413,5.01,-2.686
845,34413,9.01,-0.123
845,34413,15.01,0.201
845,34413,23.01,0.03
845,34414,5.0,-2.685
845,34414,9.0,-0.125
845,34414,15.0,0.202
845,34414,23.0,0.03
845,34415,5.0,-2.687
845,34415,9.0,-0.128
845,34415,15.0,0.202
845,34415,23.0,0.031
845,34416,4.99,-2.689
845,34416,8.99,-0.117
845,34416,14.99,0.205
845,34416,22.99,0.033
845,34417,4.99,-2.688
845,34417,8.99,-0.118
845,34417,14.99,0.206
845,34417,22.99,0.035
845,34418,4.98,-2.687
845,34418,8.98,-0.121
845,34418,14.98,0.207
845,34418,22.98,0.032
845,34419,4.97,-2.687
845,34419,8.97,-0.12
845,34419,14.97,0.206
845,34419,22.97,0.035
845,34420,4.96,-2.686
845,34420,8.96,-0.123
845,34420,14.96,0.207
845,34420,22.96,0.033
845,34421,4.94,-2.686
845,34421,8.94,-0.12
845,34421,14.94,0.207
845,34421,22.94,0.036
845,34422,4.92,-2.685
845,34422,8.92,-0.122
845,34422,14.92,0.208
845,34422,22.92,0.034
845,34423,4.9,-2.685
845,34423,8.9,-0.113
845,34423,14.9,0.208
845,34423,22.9,0.034
845,34424,4.9,-2.688
845,34424,8.9,-0.119
845,34424,14.9,0.208
845,34424,22.9,0.037
845,34425,4.9,-2.688
845,34425,8.9,-0.122
845,34425,14.9,0.208
845,34425,22.9,0.037
845,34426,4.89,-2.692
845,34426,8.89,-0.128
845,34426,14.89,0.208
845,34426,22.89,0.034
845,34427,4.87,-2.692
845,34427,8.87,-0.131
845,34427,14.87,0.208
845,34427,22.87,0.034
845,34428,4.87,-2.692
845,34428,8.87,-0.122
845,34428,14.87,0.208
845,34428,22.87,0.034
845,34429,4.87,-2.692
845,34429,8.87,-0.128
845,34429,14.87,0.208
845,34429,22.87,0.037
845,34430,4.87,-2.692
845,34430,8.87,-0.128
845,34430,14.87,0.208
845,34430,22.87,0.034
845,34431,4.87,-2.692
845,34431,8.87,-0.122
845,34431,14.87,0.208
845,34431,22.87,0.034
845,34432,4.87,-2.692
845,34432,8.87,-0.122
845,34432,14.87,0.208
845,34432,22.87,0.034
845,34433,4.88,-2.692
845,34433,8.88,-0.128
845,34433,14.88,0.208
845,34433,22.88,0.037
845,34434,4.89,-2.692
845,34434,8.89,-0.131
845,34434,14.89,0.208
845,34434,22.89,0.034
845,34435,4.9,-2.692
845,34435,8.9,-0.134
845,34435,14.9,0.208
845,34435,22.9,0.037
845,34436,4.91,-2.692
845,34436,8.91,-0.134
845,34436,14.91,0.208
845,34436,22.91,0.034
845,34437,4.91,-2.695
845,34437,8.91,-0.134
845,34437,14.91,0.208
845,34437,22.91,0.034
845,34438,4.91,-2.695
845,34438,8.91,-0.134
845,34438,14.91,0.208
845,34438,22.91,0.034
845,34439,4.91,-2.695
845,34439,8.91,-0.134
845,34439,14.91,0.208
845,34439,22.91,0.034
845,34440,4.92,-2.699
845,34440,8.92,-0.134
845,34440,14.92,0.207
845,34440,22.92,0.037
845,34441,4.93,-2.705
845,34441,8.93,-0.144
845,34441,14.93,0.201
845,34441,22.93,0.03
845,34442,4.95,-2.702
845,34442,8.95,-0.144
845,34442,14.95,0.197
845,34442,22.95,0.03
845,34443,4.96,-2.706
845,34443,8.96,-0.145
845,34443,14.96,0.193
845,34443,22.96,0.028
845,34444,4.96,-2.708
845,34444,8.96,-0.153
845,34444,14.96,0.19
845,34444,22.96,0.026
845,34445,4.95,-2.713
845,34445,8.95,-0.153
845,34445,14.95,0.186
845,34445,22.95,0.021
845,34446,4.94,-2.714
845,34446,8.94,-0.141
845,34446,14.94,0.186
845,34446,22.94,0.021
845,34447,4.94,-2.714
845,34447,8.94,-0.141
845,34447,14.94,0.186
845,34447,22.94,0.021
845,34448,4.93,-2.714
845,34448,8.93,-0.141
845,34448,14.93,0.186
845,34448,22.94,0.021
845,34449,4.93,-2.717
845,34449,8.93,-0.147
845,34449,14.93,0.198
845,34449,22.93,0.018
845,34450,4.93,-2.717
845,34450,8.93,-0.148
845,34450,14.93,0.209
845,34450,22.93,0.02
845,34451,4.93,-2.717
845,34451,8.93,-0.142
845,34451,14.93,0.208
845,34451,22.93,0.019
845,34452,4.93,-2.721
845,34452,8.93,-0.145
845,34452,14.93,0.208
845,34452,22.93,0.019
845,34453,4.93,-2.724
845,34453,8.93,-0.148
845,34453,14.93,0.194
845,34453,22.93,0.014
845,34454,4.93,-2.719
845,34454,8.93,-0.143
845,34454,14.93,0.185
845,34454,22.93,0.019
845,34455,4.94,-2.72
845,34455,8.94,-0.147
845,34455,14.94,0.186
845,34455,22.94,0.021
845,34456,4.95,-2.715
845,34456,8.95,-0.141
845,34456,14.95,0.192
845,34456,22.95,0.026
845,34457,4.96,-2.716
845,34457,8.96,-0.137
845,34457,14.96,0.193
845,34457,22.96,0.025
845,34458,4.97,-2.716
845,34458,8.97,-0.136
845,34458,14.97,0.197
845,34458,22.97,0.026
845,34459,4.97,-2.713
845,34459,8.97,-0.138
845,34459,14.97,0.201
845,34459,22.97,0.029
845,34460,4.97,-2.712
845,34460,8.97,-0.138
845,34460,14.97,0.201
845,34460,22.97,0.03
845,34461,4.97,-2.712
845,34461,8.97,-0.138
845,34461,14.97,0.202
845,34461,22.97,0.03
845,34462,4.97,-2.707
845,34462,8.97,-0.136
845,34462,14.97,0.207
845,34462,22.97,0.035
845,34463,4.97,-2.712
845,34463,8.97,-0.134
845,34463,14.97,0.208
845,34463,22.97,0.034
845,34464,4.97,-2.712
845,34464,8.97,-0.134
845,34464,14.97,0.208
845,34464,22.97,0.034
845,34465,4.97,-2.712
845,34465,8.97,-0.131
845,34465,14.97,0.208
845,34465,22.97,0.034
845,34466,4.97,-2.712
845,34466,8.97,-0.134
845,34466,14.97,0.208
845,34466,22.97,0.034
845,34467,4.97,-2.712
845,34467,8.97,-0.134
845,34467,14.97,0.208
845,34467,22.97,0.034
845,34468,4.96,-2.712
845,34468,8.96,-0.134
845,34468,14.96,0.208
845,34468,22.96,0.034
845,34469,4.97,-2.712
845,34469,8.97,-0.134
845,34469,14.97,0.208
845,34469,22.97,0.037
845,34470,4.96,-2.712
845,34470,8.96,-0.134
845,34470,14.96,0.208
845,34470,22.96,0.034
845,34471,4.96,-2.712
845,34471,8.96,-0.128
845,34471,14.96,0.208
845,34471,22.96,0.034
845,34472,4.96,-2.715
845,34472,8.96,-0.131
845,34472,14.96,0.208
845,34472,22.96,0.037
845,34473,4.96,-2.712
845,34473,8.96,-0.134
845,34473,14.96,0.208
845,34473,22.96,0.034
845,34474,4.93,-2.715
845,34474,8.93,-0.125
845,34474,14.93,0.208
845,34474,22.93,0.037
845,34475,4.9,-2.712
845,34475,8.9,-0.122
845,34475,14.9,0.208
845,34475,22.9,0.037
845,34476,4.86,-2.713
845,34476,8.86,-0.123
845,34476,14.86,0.207
845,34476,22.86,0.036
845,34477,4.86,-2.713
845,34477,8.86,-0.123
845,34477,14.86,0.207
845,34477,22.86,0.036
845,34478,4.86,-2.718
845,34478,8.86,-0.128
845,34478,14.86,0.208
845,34478,22.86,0.034
845,34479,4.86,-2.718
845,34479,8.86,-0.128
845,34479,14.86,0.208
845,34479,22.86,0.037
845,34480,4.87,-2.718
845,34480,8.87,-0.122
845,34480,14.87,0.208
845,34480,22.87,0.034
845,34481,4.87,-2.718
845,34481,8.87,-0.128
845,34481,14.87,0.208
845,34481,22.87,0.034
845,34482,4.87,-2.718
845,34482,8.87,-0.122
845,34482,14.87,0.208
845,34482,22.87,0.034
845,34483,4.87,-2.718
845,34483,8.87,-0.122
845,34483,14.87,0.208
845,34483,22.87,0.034
845,34484,4.87,-2.718
845,34484,8.87,-0.122
845,34484,14.87,0.208
845,34484,22.87,0.037
845,34485,4.87,-2.718
845,34485,8.87,-0.113
845,34485,14.87,0.208
845,34485,22.87,0.034
845,34486,4.87,-2.718
845,34486,8.87,-0.122
845,34486,14.87,0.208
845,34486,22.87,0.037
845,34487,4.87,-2.718
845,34487,8.87,-0.122
845,34487,14.87,0.208
845,34487,22.87,0.037
845,34488,4.87,-2.72
845,34488,8.87,-0.123
845,34488,14.87,0.206
845,34488,22.87,0.036
845,34489,4.87,-2.725
845,34489,8.87,-0.132
845,34489,14.87,0.201
845,34489,22.87,0.03
845,34490,4.87,-2.727
845,34490,8.87,-0.125
845,34490,14.87,0.198
845,34490,22.87,0.031
845,34491,4.87,-2.731
845,34491,8.87,-0.132
845,34491,14.87,0.194
845,34491,22.87,0.024
845,34492,4.87,-2.73
845,34492,8.87,-0.134
845,34492,14.87,0.192
845,34492,22.87,0.028
845,34493,4.88,-2.736
845,34493,8.88,-0.137
845,34493,14.88,0.186
845,34493,22.88,0.022
845,34494,4.88,-2.737
845,34494,8.88,-0.135
845,34494,14.88,0.186
845,34494,22.88,0.021
845,34495,4.89,-2.739
845,34495,8.89,-0.137
845,34495,14.89,0.183
845,34495,22.89,0.019
845,34496,4.89,-2.74
845,34496,8.89,-0.138
845,34496,14.89,0.198
845,34496,22.89,0.018
845,34497,4.89,-2.738
845,34497,8.89,-0.142
845,34497,14.89,0.201
845,34497,22.89,0.02
845,34498,4.89,-2.74
845,34498,8.89,-0.141
845,34498,14.89,0.186
845,34498,22.89,0.021
845,34499,4.89,-2.74
845,34499,8.89,-0.141
845,34499,14.89,0.186
845,34499,22.89,0.021
845,34500,4.89,-2.74
845,34500,8.89,-0.135
845,34500,14.89,0.186
845,34500,22.89,0.021
845,34501,4.89,-2.735
845,34501,8.89,-0.13
845,34501,14.89,0.193
845,34501,22.89,0.026
845,34502,4.89,-2.737
845,34502,8.89,-0.126
845,34502,14.89,0.193
845,34502,22.89,0.027
845,34503,4.89,-2.739
845,34503,8.89,-0.134
845,34503,14.89,0.193
845,34503,22.89,0.022
845,34504,4.89,-2.739
845,34504,8.89,-0.13
845,34504,14.89,0.194
845,34504,22.89,0.022
845,34505,4.89,-2.735
845,34505,8.89,-0.132
845,34505,14.89,0.199
845,34505,22.89,0.03
845,34506,4.89,-2.736
845,34506,8.89,-0.129
845,34506,14.89,0.201
845,34506,22.89,0.03
845,34507,4.89,-2.739
845,34507,8.89,-0.126
845,34507,14.89,0.201
845,34507,22.89,0.03
845,34508,4.89,-2.735
845,34508,8.89,-0.125
845,34508,14.89,0.206
845,34508,22.89,0.034
845,34509,4.89,-2.732
845,34509,8.89,-0.122
845,34509,14.89,0.208
845,34509,22.89,0.034
845,34510,4.89,-2.732
845,34510,8.89,-0.128
845,34510,14.89,0.208
845,34510,22.89,0.034
845,34511,4.89,-2.732
845,34511,8.89,-0.122
845,34511,14.89,0.208
845,34511,22.89,0.034
845,34512,4.89,-2.732
845,34512,8.89,-0.128
845,34512,14.89,0.208
845,34512,22.89,0.034
845,34513,4.89,-2.732
845,34513,8.89,-0.122
845,34513,14.89,0.208
845,34513,22.89,0.034
845,34514,4.89,-2.732
845,34514,8.89,-0.122
845,34514,14.89,0.208
845,34514,22.89,0.034
845,34515,4.89,-2.732
845,34515,8.89,-0.122
845,34515,14.89,0.208
845,34515,22.89,0.034
845,34516,4.89,-2.735
845,34516,8.89,-0.122
845,34516,14.89,0.208
845,34516,22.89,0.034
845,34517,4.89,-2.735
845,34517,8.89,-0.122
845,34517,14.89,0.208
845,34517,22.89,0.034
845,34518,4.89,-2.738
845,34518,8.89,-0.122
845,34518,14.89,0.208
845,34518,22.89,0.034
845,34519,4.89,-2.735
845,34519,8.89,-0.122
845,34519,14.89,0.208
845,34519,22.89,0.034
845,34520,4.89,-2.738
845,34520,8.89,-0.125
845,34520,14.89,0.208
845,34520,22.89,0.034
845,34521,4.89,-2.738
845,34521,8.89,-0.122
845,34521,14.89,0.208
845,34521,22.89,0.034
845,34522,4.89,-2.738
845,34522,8.89,-0.122
845,34522,14.89,0.208
845,34522,22.89,0.034
845,34523,4.89,-2.738
845,34523,8.89,-0.122
845,34523,14.89,0.208
845,34523,22.89,0.034
845,34524,4.89,-2.742
845,34524,8.89,-0.128
845,34524,14.89,0.208
845,34524,22.89,0.034
845,34525,4.9,-2.738
845,34525,8.9,-0.122
845,34525,14.9,0.208
845,34525,22.9,0.034
845,34526,4.9,-2.738
845,34526,8.9,-0.122
845,34526,14.9,0.208
845,34526,22.9,0.034
845,34527,4.9,-2.738
845,34527,8.9,-0.119
845,34527,14.9,0.208
845,34527,22.9,0.034
845,34528,4.91,-2.742
845,34528,8.91,-0.122
845,34528,14.91,0.208
845,34528,22.91,0.034
845,34529,4.92,-2.742
845,34529,8.91,-0.128
845,34529,14.92,0.208
845,34529,22.92,0.034
845,34530,4.92,-2.738
845,34530,8.92,-0.122
845,34530,14.92,0.208
845,34530,22.92,0.034
845,34531,4.92,-2.742
845,34531,8.92,-0.122
845,34531,14.92,0.208
845,34531,22.92,0.034
845,34532,4.92,-2.745
845,34532,8.92,-0.122
845,34532,14.92,0.208
845,34532,22.92,0.034
845,34533,4.92,-2.745
845,34533,8.92,-0.122
845,34533,14.92,0.208
845,34533,22.92,0.034
845,34534,4.92,-2.745
845,34534,8.92,-0.128
845,34534,14.92,0.208
845,34534,22.92,0.034
845,34535,4.92,-2.745
845,34535,8.92,-0.128
845,34535,14.92,0.208
845,34535,22.92,0.034
845,34536,4.92,-2.745
845,34536,8.92,-0.134
845,34536,14.92,0.208
845,34536,22.92,0.034
845,34537,4.92,-2.745
845,34537,8.92,-0.134
845,34537,14.92,0.208
845,34537,22.92,0.034
845,34538,4.92,-2.745
845,34538,8.92,-0.131
845,34538,14.92,0.208
845,34538,22.92,0.034
845,34539,4.92,-2.751
845,34539,8.92,-0.128
845,34539,14.92,0.201
845,34539,22.92,0.031
845,34540,4.92,-2.752
845,34540,8.92,-0.126
845,34540,14.92,0.201
845,34540,22.92,0.03
845,34541,4.92,-2.753
845,34541,8.92,-0.133
845,34541,14.92,0.199
845,34541,22.92,0.029
845,34542,4.92,-2.756
845,34542,8.92,-0.13
845,34542,14.92,0.197
845,34542,22.92,0.026
845,34543,4.92,-2.756
845,34543,8.92,-0.13
845,34543,14.92,0.197
845,34543,22.92,0.025
845,34544,4.92,-2.758
845,34544,8.92,-0.126
845,34544,14.92,0.194
845,34544,22.92,0.024
845,34545,4.92,-2.758
845,34545,8.92,-0.129
845,34545,14.92,0.195
845,34545,22.92,0.023
845,34546,4.92,-2.756
845,34546,8.92,-0.133
845,34546,14.92,0.197
845,34546,22.92,0.026
845,34547,4.92,-2.755
845,34547,8.92,-0.12
845,34547,14.92,0.199
845,34547,22.92,0.027
845,34548,4.92,-2.752
845,34548,8.92,-0.123
845,34548,14.92,0.201
845,34548,22.92,0.03
845,34549,4.92,-2.752
845,34549,8.92,-0.129
845,34549,14.92,0.201
845,34549,22.92,0.03
845,34550,4.92,-2.759
845,34550,8.92,-0.129
845,34550,14.92,0.201
845,34550,22.92,0.027
845,34551,4.92,-2.753
845,34551,8.92,-0.12
845,34551,14.92,0.208
845,34551,22.92,0.033
845,34552,4.92,-2.752
845,34552,8.92,-0.116
845,34552,14.92,0.208
845,34552,22.92,0.034
845,34553,4.92,-2.752
845,34553,8.92,-0.122
845,34553,14.92,0.208
845,34553,22.92,0.034
845,34554,4.92,-2.752
845,34554,8.92,-0.122
845,34554,14.92,0.208
845,34554,22.92,0.034
845,34555,4.93,-2.75
845,34555,8.93,-0.12
845,34555,14.93,0.195
845,34555,22.93,0.035
845,34556,4.93,-2.748
845,34556,8.93,-0.127
845,34556,14.93,0.212
845,34556,22.93,0.035
845,34557,4.93,-2.751
845,34557,8.93,-0.124
845,34557,14.93,0.212
845,34557,22.93,0.038
845,34558,4.93,-2.753
845,34558,8.93,-0.129
845,34558,14.93,0.198
845,34558,22.93,0.039
845,34559,4.93,-2.752
845,34559,8.93,-0.127
845,34559,14.93,0.199
845,34559,22.93,0.041
845,34560,4.93,-2.752
845,34560,8.93,-0.134
845,34560,14.93,0.215
845,34560,22.93,0.037
845,34561,4.93,-2.751
845,34561,8.93,-0.127
845,34561,14.93,0.201
845,34561,22.93,0.041
845,34562,4.93,-2.751
845,34562,8.93,-0.127
845,34562,14.93,0.2
845,34562,22.93,0.041
845,34563,4.93,-2.754
845,34563,8.93,-0.132
845,34563,14.93,0.201
845,34563,22.93,0.045
845,34564,4.93,-2.751
845,34564,8.93,-0.138
845,34564,14.93,0.186
845,34564,22.93,0.042
845,34565,4.93,-2.751
845,34565,8.93,-0.126
845,34565,14.93,0.201
845,34565,22.93,0.042
845,34566,4.93,-2.751
845,34566,8.93,-0.12
845,34566,14.93,0.186
845,34566,22.93,0.039
845,34567,4.93,-2.754
845,34567,8.93,-0.126
845,34567,14.93,0.186
845,34567,22.93,0.042
845,34568,4.93,-2.754
845,34568,8.93,-0.126
845,34568,14.93,0.186
845,34568,22.93,0.042
845,34569,4.93,-2.758
845,34569,8.93,-0.132
845,34569,14.93,0.201
845,34569,22.93,0.042
845,34570,4.93,-2.754
845,34570,8.93,-0.132
845,34570,14.93,0.186
845,34570,22.93,0.042
845,34571,4.93,-2.754
845,34571,8.93,-0.135
845,34571,14.93,0.186
845,34571,22.93,0.042
845,34572,4.93,-2.754
845,34572,8.93,-0.132
845,34572,14.93,0.186
845,34572,22.93,0.042
845,34573,4.93,-2.758
845,34573,8.93,-0.132
845,34573,14.93,0.186
845,34573,22.93,0.042
845,34574,4.93,-2.758
845,34574,8.93,-0.132
845,34574,14.93,0.186
845,34574,22.93,0.042
845,34575,4.93,-2.758
845,34575,8.93,-0.126
845,34575,14.93,0.186
845,34575,22.93,0.042
845,34576,4.93,-2.758
845,34576,8.93,-0.132
845,34576,14.93,0.186
845,34576,22.93,0.042
845,34577,4.93,-2.758
845,34577,8.93,-0.132
845,34577,14.93,0.186
845,34577,22.93,0.042
845,34578,4.93,-2.758
845,34578,8.93,-0.126
845,34578,14.93,0.201
845,34578,22.93,0.041
845,34579,4.93,-2.759
845,34579,8.93,-0.124
845,34579,14.93,0.199
845,34579,22.93,0.04
845,34580,4.93,-2.76
845,34580,8.93,-0.123
845,34580,14.93,0.198
845,34580,22.93,0.039
845,34581,4.93,-2.761
845,34581,8.93,-0.13
845,34581,14.93,0.197
845,34581,22.93,0.038
845,34582,4.93,-2.761
845,34582,8.93,-0.13
845,34582,14.93,0.213
845,34582,22.93,0.038
845,34583,4.93,-2.765
845,34583,8.93,-0.134
845,34583,14.93,0.208
845,34583,22.93,0.034
845,34584,4.93,-2.768
845,34584,8.93,-0.137
845,34584,14.93,0.201
845,34584,22.93,0.031
845,34585,4.93,-2.774
845,34585,8.93,-0.147
845,34585,14.93,0.194
845,34585,22.93,0.024
845,34586,4.93,-2.776
845,34586,8.93,-0.134
845,34586,14.93,0.193
845,34586,22.93,0.025
845,34587,4.93,-2.778
845,34587,8.93,-0.145
845,34587,14.93,0.187
845,34587,22.93,0.023
845,34588,4.93,-2.78
845,34588,8.93,-0.141
845,34588,14.93,0.186
845,34588,22.93,0.021
845,34589,4.94,-2.78
845,34589,8.94,-0.141
845,34589,14.94,0.186
845,34589,22.94,0.021
845,34590,4.94,-2.78
845,34590,8.94,-0.144
845,34590,14.94,0.197
845,34590,22.94,0.017
845,34591,4.94,-2.784
845,34591,8.94,-0.145
845,34591,14.94,0.197
845,34591,22.94,0.017
845,34592,4.94,-2.783
845,34592,8.94,-0.148
845,34592,14.94,0.194
845,34592,22.94,0.014
845,34593,4.94,-2.787
845,34593,8.94,-0.148
845,34593,14.94,0.193
845,34593,22.94,0.013
845,34594,4.94,-2.787
845,34594,8.94,-0.148
845,34594,14.94,0.193
845,34594,22.94,0.013
845,34595,4.95,-2.787
845,34595,8.95,-0.148
845,34595,14.95,0.193
845,34595,22.95,0.013
845,34596,4.95,-2.791
845,34596,8.95,-0.148
845,34596,14.95,0.193
845,34596,22.95,0.013
845,34597,4.95,-2.791
845,34597,8.95,-0.148
845,34597,14.95,0.193
845,34597,22.95,0.016
845,34598,4.95,-2.785
845,34598,8.95,-0.143
845,34598,14.95,0.185
845,34598,22.95,0.019
845,34599,4.95,-2.786
845,34599,8.95,-0.149
845,34599,14.95,0.188
845,34599,22.95,0.022
845,34600,4.95,-2.783
845,34600,8.95,-0.137
845,34600,14.95,0.193
845,34600,22.95,0.025
845,34601,4.95,-2.78
845,34601,8.95,-0.137
845,34601,14.95,0.197
845,34601,22.95,0.028
845,34602,4.95,-2.78
845,34602,8.95,-0.136
845,34602,14.95,0.201
845,34602,22.95,0.029
845,34603,4.95,-2.779
845,34603,8.95,-0.138
845,34603,14.95,0.201
845,34603,22.95,0.03
845,34604,4.95,-2.779
845,34604,8.95,-0.141
845,34604,14.95,0.201
845,34604,22.95,0.03
845,34605,4.95,-2.778
845,34605,8.95,-0.134
845,34605,14.95,0.201
845,34605,22.95,0.028
845,34606,4.95,-2.777
845,34606,8.95,-0.136
845,34606,14.95,0.203
845,34606,22.95,0.029
845,34607,4.95,-2.774
845,34607,8.95,-0.136
845,34607,14.95,0.206
845,34607,22.95,0.031
845,34608,4.95,-2.775
845,34608,8.95,-0.137
845,34608,14.95,0.208
845,34608,22.95,0.034
845,34609,4.95,-2.775
845,34609,8.95,-0.14
845,34609,14.95,0.208
845,34609,22.95,0.034
845,34610,4.95,-2.779
845,34610,8.95,-0.134
845,34610,14.95,0.207
845,34610,22.95,0.033
845,34611,4.95,-2.779
845,34611,8.95,-0.138
845,34611,14.95,0.207
845,34611,22.95,0.033
845,34612,4.95,-2.78
845,34612,8.95,-0.136
845,34612,14.95,0.206
845,34612,22.95,0.032
845,34613,4.95,-2.781
845,34613,8.95,-0.131
845,34613,14.95,0.204
845,34613,22.95,0.031
845,34614,4.96,-2.782
845,34614,8.96,-0.137
845,34614,14.96,0.205
845,34614,22.96,0.031
845,34615,4.97,-2.783
845,34615,8.97,-0.144
845,34615,14.97,0.204
845,34615,22.97,0.03
845,34616,4.98,-2.784
845,34616,8.98,-0.146
845,34616,14.98,0.202
845,34616,22.98,0.031
845,34617,4.98,-2.785
845,34617,8.98,-0.147
845,34617,14.98,0.201
845,34617,22.98,0.03
845,34618,4.99,-2.785
845,34618,8.99,-0.153
845,34618,14.99,0.201
845,34618,22.99,0.03
845,34619,4.99,-2.785
845,34619,8.99,-0.141
845,34619,14.99,0.201
845,34619,22.99,0.033
845,34620,4.99,-2.785
845,34620,8.99,-0.138
845,34620,14.99,0.201
845,34620,22.99,0.03
845,34621,5.0,-2.785
845,34621,9.0,-0.138
845,34621,15.0,0.201
845,34621,23.0,0.03
845,34622,5.02,-2.789
845,34622,9.02,-0.138
845,34622,15.02,0.201
845,34622,23.02,0.03
845,34623,5.04,-2.789
845,34623,9.04,-0.138
845,34623,15.04,0.201
845,34623,23.04,0.03
845,34624,5.05,-2.789
845,34624,9.05,-0.138
845,34624,15.05,0.201
845,34624,23.05,0.03
845,34625,5.06,-2.789
845,34625,9.06,-0.135
845,34625,15.06,0.201
845,34625,23.06,0.03
845,34626,5.06,-2.789
845,34626,9.06,-0.141
845,34626,15.06,0.201
845,34626,23.06,0.03
845,34627,5.06,-2.789
845,34627,9.06,-0.141
845,34627,15.06,0.201
845,34627,23.06,0.03
845,34628,5.06,-2.789
845,34628,9.06,-0.138
845,34628,15.06,0.201
845,34628,23.06,0.03
845,34629,5.06,-2.789
845,34629,9.06,-0.136
845,34629,15.06,0.2
845,34629,23.06,0.029
845,34630,5.06,-2.79
845,34630,9.06,-0.142
845,34630,15.06,0.199
845,34630,23.06,0.028
845,34631,5.06,-2.795
845,34631,9.06,-0.142
845,34631,15.06,0.197
845,34631,23.06,0.026
845,34632,5.05,-2.796
845,34632,9.05,-0.142
845,34632,15.05,0.197
845,34632,23.05,0.026
845,34633,5.05,-2.796
845,34633,9.05,-0.145
845,34633,15.05,0.193
845,34633,23.05,0.026
845,34634,5.05,-2.796
845,34634,9.05,-0.14
845,34634,15.05,0.193
845,34634,23.05,0.028
845,34635,5.05,-2.798
845,34635,9.05,-0.139
845,34635,15.05,0.19
845,34635,23.05,0.026
845,34636,5.04,-2.8
845,34636,9.04,-0.144
845,34636,15.04,0.188
845,34636,23.04,0.024
845,34637,5.04,-2.803
845,34637,9.04,-0.159
845,34637,15.04,0.186
845,34637,23.04,0.021
845,34638,5.04,-2.803
845,34638,9.04,-0.153
845,34638,15.04,0.186
845,34638,23.04,0.021
845,34639,5.04,-2.804
845,34639,9.04,-0.148
845,34639,15.04,0.184
845,34639,23.04,0.02
845,34640,5.04,-2.806
845,34640,9.04,-0.156
845,34640,15.04,0.183
845,34640,23.04,0.018
845,34641,5.05,-2.806
845,34641,9.05,-0.156
845,34641,15.05,0.183
845,34641,23.05,0.018
845,34642,5.05,-2.807
845,34642,9.05,-0.151
845,34642,15.05,0.182
845,34642,23.05,0.017
845,34643,5.05,-2.805
845,34643,9.05,-0.152
845,34643,15.05,0.184
845,34643,23.05,0.019
845,34644,5.05,-2.807
845,34644,9.05,-0.153
845,34644,15.05,0.186
845,34644,23.05,0.021
845,34645,5.05,-2.807
845,34645,9.05,-0.153
845,34645,15.05,0.186
845,34645,23.05,0.021
845,34646,5.05,-2.807
845,34646,9.05,-0.159
845,34646,15.05,0.186
845,34646,23.05,0.021
845,34647,5.04,-2.803
845,34647,9.04,-0.149
845,34647,15.04,0.191
845,34647,23.04,0.025
845,34648,5.04,-2.804
845,34648,9.04,-0.147
845,34648,15.04,0.192
845,34648,23.04,0.024
845,34649,5.04,-2.803
845,34649,9.04,-0.146
845,34649,15.04,0.193
845,34649,23.04,0.022
845,34650,5.04,-2.806
845,34650,9.04,-0.143
845,34650,15.04,0.193
845,34650,23.04,0.025
845,34651,5.04,-2.806
845,34651,9.04,-0.149
845,34651,15.04,0.193
845,34651,23.04,0.022
845,34652,5.04,-2.803
845,34652,9.04,-0.148
845,34652,15.04,0.197
845,34652,23.04,0.029
845,34653,5.04,-2.802
845,34653,9.04,-0.151
845,34653,15.04,0.197
845,34653,23.04,0.026
845,34654,5.03,-2.805
845,34654,9.03,-0.15
845,34654,15.03,0.198
845,34654,23.03,0.026
845,34655,5.03,-2.799
845,34655,9.03,-0.147
845,34655,15.03,0.201
845,34655,23.03,0.03
845,34656,5.03,-2.802
845,34656,9.03,-0.147
845,34656,15.03,0.201
845,34656,23.03,0.03
845,34657,5.04,-2.805
845,34657,9.04,-0.15
845,34657,15.04,0.201
845,34657,23.04,0.03
845,34658,5.04,-2.805
845,34658,9.04,-0.153
845,34658,15.04,0.201
845,34658,23.04,0.03
845,34659,5.04,-2.805
845,34659,9.04,-0.147
845,34659,15.04,0.201
845,34659,23.04,0.03
845,34660,5.04,-2.805
845,34660,9.04,-0.147
845,34660,15.04,0.201
845,34660,23.04,0.03
845,34661,5.04,-2.805
845,34661,9.04,-0.144
845,34661,15.04,0.201
845,34661,23.04,0.03
845,34662,5.04,-2.805
845,34662,9.04,-0.141
845,34662,15.04,0.201
845,34662,23.04,0.03
845,34663,5.04,-2.805
845,34663,9.04,-0.141
845,34663,15.04,0.201
845,34663,23.04,0.03
845,34664,5.04,-2.805
845,34664,9.04,-0.147
845,34664,15.04,0.201
845,34664,23.04,0.027
845,34665,5.04,-2.804
845,34665,9.04,-0.14
845,34665,15.04,0.203
845,34665,23.04,0.028
845,34666,5.04,-2.806
845,34666,9.04,-0.15
845,34666,15.04,0.205
